gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,656302,Dylan Cease,Dylan,Cease,84,1995-12-28,30,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,702056,Trey Yesavage,Trey,Yesavage,39,2003-07-28,22,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,676914,Davis Schneider,Davis,Schneider,36,1999-01-26,27,"5' 8""",190,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,682818,Yohendrick Piñango,Yohendrick,Pinango,24,2002-05-07,23,"5' 10""",170,7,Outfielder,L,Left,L,Left,"3-5 | 2B, R",,5,3,1,0,0,0,1,0,0,0,0,0,5,4,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,543807,George Springer,George,Springer,4,1989-09-19,36,"6' 1""",220,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,689254,Mason Fluharty,Mason,Fluharty,68,2001-08-13,24,"6' 2""",215,1,Pitcher,R,Right,L,Left,"0.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.1,0,1,0,1,0,6,0,0,0
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,680755,Braydon Fisher,Braydon,Fisher,63,2000-07-26,25,"6' 4""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,623168,Tyler Heineman,Tyler,Heineman,55,1991-06-19,34,"5' 10""",190,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,643511,Tyler Rogers,Tyler,Rogers,71,1990-12-17,35,"6' 3""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,665489,Vladimir Guerrero Jr.,Vladimir,Guerrero,27,1999-03-16,27,"6' 0""",245,3,First Base,R,Right,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,571578,Patrick Corbin,Patrick,Corbin,46,1989-07-19,36,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,660821,Jesús Sánchez,Jesús,Sánchez,12,1997-10-07,28,"6' 3""",222,7,Outfielder,L,Left,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,664702,Myles Straw,Myles,Straw,3,1994-10-17,31,"5' 9""",178,9,Outfielder,R,Right,R,Right,1-3 | BB,,3,1,0,0,0,0,0,0,1,0,0,0,4,1,,,,,,,,,,
2026-05-04,822984,,/api/v1.1/game/822984/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,5,True,141,Toronto Blue Jays,TOR,1,False,672960,Kazuma Okamoto,Kazuma,Okamoto,7,1996-06-30,29,"6' 1""",220,5,Third Base,R,Right,R,Right,"1-4 | BB, 2 K",,4,1,0,0,0,0,0,2,1,0,0,0,5,1,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,694795,Josh Ekness,Joshua,Ekness,95,2002-02-07,24,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,669199,Lake Bachar,Lake,Bachar,84,1995-06-03,30,"6' 2""",219,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,2.0,0,1,0,1,0,29,0,0,0
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,666624,Christopher Morel,Christopher,Morel,5,1999-06-24,26,"6' 0""",200,7,Outfielder,R,Right,R,Right,1-3 | 2 K,,3,1,0,0,0,0,0,2,0,0,0,0,3,1,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,645261,Sandy Alcantara,Sandy,Alcantara,22,1995-09-07,30,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,663969,Tyler Phillips,Tyler,Phillips,30,1997-10-27,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,665923,Esteury Ruiz,Esteury,Ruiz,3,1999-02-15,27,"5' 11""",169,8,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,805300,Jakob Marsee,Jakob,Marsee,87,2001-06-28,24,"6' 0""",180,8,Outfielder,L,Left,L,Left,"2-4 | 2 K, CS",,4,2,0,0,0,0,0,2,0,0,1,0,4,2,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,676534,Calvin Faucher,Calvin,Faucher,53,1995-09-22,30,"6' 1""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,15,0,0,0
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,676974,Max Meyer,Max,Meyer,23,1999-03-12,27,"6' 0""",196,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,691594,Javier Sanoja,Javier,Sanoja,8,2002-09-03,23,"5' 7""",150,5,Third Base,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,667463,John King,John,King,47,1994-09-14,31,"6' 2""",215,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,0,10,0,0,0
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,669364,Xavier Edwards,Xavier,Edwards,9,1999-08-09,26,"5' 9""",175,4,Second Base,S,Switch,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,669065,Kyle Stowers,Kyle,Stowers,28,1998-01-02,28,"6' 2""",215,7,Outfielder,L,Left,L,Left,2-4,,4,2,0,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,688363,Graham Pauley,Graham,Pauley,21,2000-09-24,25,"6' 1""",200,5,Third Base,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,656848,Michael Petersen,Michael,Petersen,49,1994-05-16,31,"6' 7""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,689414,Liam Hicks,Liam,Hicks,34,1999-06-02,26,"5' 9""",185,2,Catcher,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,669622,Anthony Bender,Anthony,Bender,37,1995-02-03,31,"6' 4""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,683357,Owen Caissie,Owen,Caissie,17,2002-07-08,23,"6' 4""",190,9,Outfielder,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,677870,Leo Jiménez,Leonardo,Jimenez,19,2001-05-17,24,"5' 10""",215,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,676083,Janson Junk,Janson,Junk,26,1996-01-15,30,"6' 2""",197,1,Pitcher,R,Right,R,Right,"5.1 IP, ER, 6 K, 0 BB",,,,,,,,,,,,,,,,5.1,1,5,1,6,0,92,0,1,0
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,681393,Connor Norby,Connor,Norby,1,2000-06-08,25,"5' 10""",180,3,First Base,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,663978,Chris Paddack,Christopher,Paddack,33,1996-01-08,30,"6' 5""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,677053,Andrew Nardi,Andrew,Nardi,43,1998-08-18,27,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,691788,Joe Mack,Joseph,Mack,80,2002-12-27,23,"6' 0""",210,2,Catcher,L,Left,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,691587,Eury Pérez,Eury,Pérez,39,2003-04-15,23,"6' 8""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,672640,Otto Lopez,Otto,Lopez,6,1998-10-01,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,1-4 | CS,,4,1,0,0,0,0,0,0,0,0,1,1,4,1,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,669016,Brandon Marsh,Brandon,Marsh,16,1997-12-18,28,"6' 2""",215,7,Outfielder,L,Left,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,666200,Jesús Luzardo,Jesús,Luzardo,44,1997-09-30,28,"6' 0""",218,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,621237,José Alvarado,José,Alvarado,46,1995-05-21,30,"6' 2""",245,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,8,0,0,0
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,702222,Justin Crawford,Justin,Crawford,2,2004-01-13,22,"6' 2""",188,8,Outfielder,L,Left,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,650911,Cristopher Sánchez,Cristopher,Sánchez,61,1996-12-12,29,"6' 6""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,547180,Bryce Harper,Bryce,Harper,3,1992-10-16,33,"6' 1""",210,3,First Base,L,Left,R,Right,"3-4 | HR, 2B, RBI",,4,3,1,0,1,1,1,0,0,0,0,0,4,7,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,592663,J.T. Realmuto,Jacob,Realmuto,10,1991-03-18,35,"6' 0""",212,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,554430,Zack Wheeler,Zachary,Wheeler,45,1990-05-30,35,"6' 4""",195,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,624641,Edmundo Sosa,Edmundo,Sosa,33,1996-03-06,30,"5' 11""",210,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,689147,Orion Kerkering,Richard,Kerkering,50,2001-04-04,25,"6' 2""",204,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,664761,Alec Bohm,Alec,Bohm,28,1996-08-03,29,"6' 4""",218,5,Third Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,680742,Jonathan Bowlan,Jonathan,Bowlan,52,1996-12-01,29,"6' 6""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,663767,Chase Shugart,Chase,Shugart,55,1996-10-24,29,"5' 11""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,641835,Tim Mayza,Timothy,Mayza,37,1992-01-15,34,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,681082,Bryson Stott,Bryson,Stott,5,1997-10-06,28,"6' 0""",200,4,Second Base,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,656941,Kyle Schwarber,Kyle,Schwarber,12,1993-03-05,33,"5' 11""",229,7,Outfielder,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,670950,Trevor Richards,Trevor,Richards,43,1993-05-15,32,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,665561,Rafael Marchán,Rafael,Marchán,13,1999-02-25,27,"5' 9""",170,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,694025,Felix Reyes,Felix,Reyes,29,2001-03-26,25,"6' 3""",195,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,596117,Garrett Stubbs,Garrett,Stubbs,21,1993-05-26,32,"5' 9""",170,2,Catcher,L,Left,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,621383,Tanner Banks,Tanner,Banks,58,1991-10-24,34,"6' 1""",205,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,18,0,0,0
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,666969,Adolis García,Jose,García,53,1993-03-02,33,"6' 0""",205,9,Outfielder,R,Right,R,Right,2-4 | K,,4,2,0,0,0,0,0,1,0,0,0,0,4,2,,,,,,,,,,
2026-05-04,823874,,/api/v1.1/game/823874/feed/live,R,2026,2026-05-04,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,0,False,143,Philadelphia Phillies,PHI,1,True,605400,Aaron Nola,Aaron,Nola,27,1993-06-04,32,"6' 2""",200,1,Pitcher,R,Right,R,Right,"6.0 IP, 0 ER, 5 K, 0 BB",,,,,,,,,,,,,,,,6.0,0,5,0,5,0,94,1,0,0
