gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,682674,Victor Bericoto,Victor,Bericoto,78,2001-12-03,24,"6' 1""",210,9,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,641816,Tyler Mahle,Tyler,Mahle,54,1994-09-29,31,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,683679,Jesus Rodriguez,Jesus,Rodriguez,79,2002-04-23,24,"5' 10""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,676775,Keaton Winn,Keaton,Winn,67,1998-02-20,28,"6' 4""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,656305,Matt Chapman,Matt,Chapman,26,1993-04-28,33,"6' 1""",220,5,Third Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,668873,Caleb Kilian,Caleb,Kilian,45,1997-06-02,28,"6' 4""",206,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,2.0,0,0,0,1,0,19,0,0,0
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,621366,Ryan Borucki,Ryan,Borucki,47,1994-03-31,32,"6' 4""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,687551,Drew Gilbert,Andrew,Gilbert,0,2000-09-27,25,"5' 9""",195,8,Outfielder,L,Left,L,Left,1-2 | R,,2,1,0,0,0,0,1,0,0,0,0,0,2,1,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,656529,Sam Hentges,Sam,Hentges,31,1996-07-18,29,"6' 8""",255,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,646240,Rafael Devers,Rafael,Devers,16,1996-10-24,29,"6' 0""",235,3,First Base,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,666711,Joel Peguero,Joel,Peguero,63,1997-05-05,29,"5' 10""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,664056,Harrison Bader,Harrison,Bader,9,1994-06-03,31,"5' 11""",219,8,Outfielder,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,606992,Eric Haase,Eric,Haase,18,1992-12-18,33,"5' 10""",201,2,Catcher,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,605288,Adrian Houser,Adrian,Houser,12,1993-02-02,33,"6' 4""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,642715,Willy Adames,Willy,Adames,2,1995-09-02,30,"6' 0""",216,6,Shortstop,R,Right,R,Right,"2-4 | 2 2B, K, R",,4,2,2,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,592662,Robbie Ray,Robert,Ray,38,1991-10-01,34,"6' 2""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,669062,Erik Miller,Erik,Miller,68,1998-02-13,28,"6' 5""",269,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,694738,Landen Roupp,Landen,Roupp,65,1998-09-10,27,"6' 2""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,650333,Luis Arraez,Luis,Arraez,1,1997-04-09,29,"5' 10""",186,4,Second Base,L,Left,R,Right,"3-4 | 2 RBI, SB",,4,3,0,0,0,2,0,0,0,1,0,0,4,3,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,805811,Bryce Eldridge,Bryson,Eldridge,8,2004-10-20,21,"6' 7""",251,10,Designated Hitter,L,Left,R,Right,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,691740,Daniel Susac,Daniel,Susac,6,2001-05-14,25,"6' 5""",210,2,Catcher,R,Right,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,657424,Matt Gage,Matthew,Gage,93,1993-02-11,33,"6' 4""",261,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,1,0,7,0,0,0
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,593958,Eduardo Rodriguez,Eduardo,Rodriguez,57,1993-04-07,33,"6' 2""",231,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,666661,Juan Morillo,Juan,Morillo,62,1999-03-19,27,"6' 1""",150,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,694297,Brandon Pfaadt,Brandon,Pfaadt,32,1998-10-15,27,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,694374,Tim Tawa,Timothy,Tawa,13,1999-04-07,27,"5' 11""",196,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,680728,Adrian Del Castillo,Adrian,Del Castillo,25,1999-09-27,26,"5' 9""",208,10,Designated Hitter,L,Left,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,571448,Nolan Arenado,Nolan,Arenado,28,1991-04-16,35,"6' 2""",215,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,694371,Tommy Troy,Thomas,Troy,9,2002-01-17,24,"5' 9""",197,O,Outfield,R,Right,R,Right,"1-3 | K, R",,3,1,0,0,0,0,1,1,0,0,0,0,3,1,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,814439,Ryan Waldschmidt,Ryan,Waldschmidt,15,2002-10-07,23,"6' 0""",205,8,Outfielder,R,Right,R,Right,"0-3 | BB, 2 K",,3,0,0,0,0,0,0,2,1,0,0,0,4,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,518876,Merrill Kelly,Kenneth,Kelly,29,1988-10-14,37,"6' 2""",202,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,656464,Kevin Ginkel,Kevin,Ginkel,37,1994-03-24,32,"6' 4""",235,1,Pitcher,L,Left,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,2,0,0,0,9,0,0,0
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,606466,Ketel Marte,Ketel,Marte,4,1993-10-12,32,"6' 0""",210,4,Second Base,S,Switch,R,Right,2-5,,5,2,0,0,0,0,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,642528,Jonathan Loáisiga,Jonathan,Loáisiga,43,1994-11-02,31,"5' 11""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,545121,Ildemaro Vargas,Ildemaro,Vargas,6,1991-07-16,34,"5' 11""",202,3,First Base,S,Switch,R,Right,"1-3 | K, RBI",,3,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,669194,Ryne Nelson,Ryne,Nelson,19,1998-02-01,28,"6' 3""",184,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,672695,Geraldo Perdomo,Geraldo,Perdomo,2,1999-10-22,26,"6' 2""",203,6,Shortstop,S,Switch,R,Right,"1-2 | HBP, K, RBI",,2,1,0,0,0,1,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,699912,Jose Fernandez,Jose,Fernandez,11,2003-09-22,22,"6' 3""",165,10,Designated Hitter,R,Right,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,623149,Paul Sewald,Paul,Sewald,38,1990-05-26,36,"6' 3""",219,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,12,0,0,1
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,647336,Michael Soroka,Michael,Soroka,34,1997-08-04,28,"6' 5""",250,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, 3 K, 0 BB",,,,,,,,,,,,,,,,6.0,2,4,0,3,0,83,1,0,0
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,672515,Gabriel Moreno,Gabriel,Moreno,14,2000-02-14,26,"5' 9""",195,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,682998,Corbin Carroll,Corbin,Carroll,7,2000-08-21,25,"5' 10""",165,9,Outfielder,L,Left,L,Left,"0-4 | K, R",,4,0,0,0,0,0,1,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,664199,Taylor Clarke,Taylor,Clarke,45,1993-05-13,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,668678,Zac Gallen,Zachary,Gallen,23,1995-08-03,30,"6' 2""",189,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,605244,Aramis Garcia,Aramis,Garcia,35,1993-01-12,33,"6' 1""",228,2,Catcher,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,657044,Ryan Thompson,Ryan,Thompson,81,1992-06-26,33,"6' 5""",210,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,1,11,0,0,0
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,805299,Brandyn Garcia,Brandyn,Garcia,55,2000-05-27,26,"6' 4""",235,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,1,0,7,0,0,0
2026-05-27,823217,,/api/v1.1/game/823217/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,109,Arizona Diamondbacks,AZ,3,True,678489,Jorge Barrosa,Jorge,Barrosa,1,2001-02-17,25,"5' 6""",165,8,Outfielder,S,Switch,L,Left,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,673513,Yuki Matsui,Yuki,Matsui,1,1995-10-30,30,"5' 8""",165,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,666023,Freddy Fermin,Freddy,Fermin,54,1995-05-16,31,"5' 10""",200,2,Catcher,R,Right,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,650633,Michael King,Michael,King,34,1995-05-25,31,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,695243,Mason Miller,Mason,Miller,22,1998-08-24,27,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,593974,Wandy Peralta,Wandy,Peralta,58,1991-07-27,34,"6' 0""",227,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,592206,Nick Castellanos,Nicholas,Castellanos,21,1992-03-04,34,"6' 3""",203,9,Outfielder,R,Right,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,621111,Walker Buehler,Walker,Buehler,10,1994-07-28,31,"6' 2""",185,1,Pitcher,R,Right,R,Right,"5.1 IP, 2 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,5.1,2,3,0,2,0,58,0,1,0
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,701538,Jackson Merrill,Jackson,Merrill,3,2003-04-19,23,"6' 2""",195,8,Outfielder,L,Left,R,Right,2-4 | 2B,,4,2,1,0,0,0,0,0,0,0,0,0,4,3,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,592094,Jason Adam,Jason,Adam,40,1991-08-04,34,"6' 3""",229,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,12,0,0,0
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,656288,Griffin Canning,Griffin,Canning,17,1996-05-11,30,"6' 2""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,660710,Rodolfo Durán,Rodolfo,Durán,48,1998-02-19,28,"5' 8""",181,2,Catcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,699134,Bradgley Rodriguez,Bradgley,Rodriguez,72,2003-11-16,22,"6' 1""",160,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,823550,Sung-Mun Song,Sung-Mun,Song,24,1996-08-29,29,"6' 0""",194,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-27,823295,,/api/v1.1/game/823295/feed/live,R,2026,2026-05-27,,day,P,N,N,Regular Season,3,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,0,False,143,Philadelphia Phillies,PHI,3,True,669093,Jeremiah Estrada,Jeremiah,Estrada,56,1998-11-01,27,"6' 1""",185,1,Pitcher,S,Switch,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,11,0,0,0
