gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,650960,Daniel Duarte,Daniel,Duarte,54,1996-12-04,29,"6' 0""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,543760,Marcus Semien,Marcus,Semien,10,1990-09-17,35,"6' 0""",195,4,Second Base,R,Right,R,Right,"3-4 | HR, 2B, BB",,4,3,1,0,1,2,2,0,1,0,0,0,6,7,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,675540,Xzavion Curry,Xzavion,Curry,53,1998-07-27,28,"6' 0""",195,1,Pitcher,R,Right,R,Right,"2.0 IP, ER, 0 K, BB",,,,,,,,,,,,,,,,2.0,1,2,0,0,1,28,0,0,0
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,694646,Chayce McDermott,Chayce,McDermott,43,1998-08-22,27,"6' 3""",190,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,596019,Francisco Lindor,Francisco,Lindor,12,1993-11-14,32,"5' 10""",190,6,Shortstop,S,Switch,R,Right,"2-6 | HR, 3 K, 3 RBI",,6,2,0,0,1,3,1,3,0,0,0,0,6,5,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,681035,Christian Scott,Christian,Scott,45,1999-06-15,27,"6' 4""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,593871,Jorge Polanco,Jorge,Polanco,11,1993-07-05,33,"6' 0""",208,10,Designated Hitter,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,690997,Nolan McLean,Nolan,McLean,26,2001-07-24,25,"6' 2""",214,1,Pitcher,R,Right,R,Right,"5.0 IP, 5 ER, 8 K, 3 BB",,,,,,,,,,,,,,,,5.0,5,8,1,8,3,94,1,0,0
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,804267,Zac Thornton,Zachary,Thornton,49,2002-01-17,24,"6' 3""",170,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,673357,Luis Robert Jr.,Luis,Robert,88,1997-08-03,29,"6' 2""",225,8,Outfielder,R,Right,R,Right,"3-6 | K, 2 R",,6,3,0,0,0,0,2,1,0,0,0,0,6,3,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,676724,Jared Young,Jared,Young,29,1995-07-09,31,"6' 2""",200,3,First Base,L,Left,R,Right,"1-2 | BB, 2 RBI, R",,2,1,0,0,0,2,1,0,1,2,0,0,3,1,,,,,,,,,,
2026-08-06,824401,,/api/v1.1/game/824401/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,False,121,New York Mets,NYM,13,True,805999,A.J. Ewing,Andrew,Ewing,9,2004-08-10,21,"5' 10""",160,8,Outfielder,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,694477,Chad Patrick,Chandler,Patrick,39,1998-08-14,27,"6' 1""",217,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,1,16,0,0,1
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,806198,Cooper Pratt,Cooper,Pratt,12,2004-08-18,21,"6' 4""",210,6,Shortstop,R,Right,R,Right,"1-2 | 2B, RBI, R",,2,1,1,0,0,1,1,0,0,0,0,0,3,2,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,701656,Logan Henderson,Logan,Henderson,43,2002-03-02,24,"6' 0""",209,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,687401,Joey Ortiz,Joseph,Ortiz,3,1998-07-14,28,"5' 10""",192,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,694192,Jackson Chourio,Jackson,Chourio,11,2004-03-11,22,"6' 1""",199,7,Outfielder,R,Right,R,Right,"1-3 | HR, BB, RBI",,3,1,0,0,1,1,1,0,1,0,1,0,4,4,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,592885,Christian Yelich,Christian,Yelich,22,1991-12-05,34,"6' 4""",220,10,Designated Hitter,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,641343,Jake Bauers,Jakob,Bauers,9,1995-10-06,30,"6' 0""",216,3,First Base,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,682842,Abner Uribe,Abner,Uribe,45,2000-06-20,26,"6' 3""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,683734,Andrew Vaughn,Andrew,Vaughn,28,1998-04-03,28,"5' 10""",215,3,First Base,R,Right,R,Right,"1-4 | 2 K, RBI",,4,1,0,0,0,1,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,675660,Shane Drohan,Shane,Drohan,55,1999-01-07,27,"6' 2""",202,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,663604,Brandon Lockridge,Brandon,Lockridge,20,1997-03-14,29,"6' 0""",197,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,690986,Kyle Harrison,Kyle,Harrison,52,2001-08-12,24,"6' 2""",216,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669003,Garrett Mitchell,Garrett,Mitchell,5,1998-09-04,27,"6' 2""",229,8,Outfielder,L,Left,R,Right,"1-4 | 2B, K, R",,4,1,1,0,0,0,1,1,0,0,0,0,4,2,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,676879,Aaron Ashby,Aaron,Ashby,26,1998-05-24,28,"6' 0""",194,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 3 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,3,0,19,0,0,0
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,666152,David Hamilton,David,Hamilton,6,1997-09-29,28,"5' 10""",192,5,Third Base,L,Left,R,Right,"0-2 | BB, 2 K, R",,2,0,0,0,0,0,1,2,1,1,0,0,3,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,661388,William Contreras,William,Contreras,24,1997-12-24,28,"5' 10""",217,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,668930,Brice Turang,Brice,Turang,2,1999-11-21,26,"6' 0""",190,4,Second Base,L,Left,R,Right,1-4 | RBI,,4,1,0,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,688107,Robert Gasser,Robert,Gasser,54,1999-05-31,27,"6' 0""",197,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,596142,Gary Sánchez,Gary,Sánchez,99,1992-12-02,33,"6' 2""",251,2,Catcher,R,Right,R,Right,"2-3 | HR, RBI, R",,3,2,0,0,1,1,1,0,0,0,0,0,3,5,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,694819,Jacob Misiorowski,Jacob,Misiorowski,32,2002-04-03,24,"6' 7""",201,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669084,DL Hall,Dayton,Hall,37,1998-09-19,27,"6' 1""",209,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,6,0,0,0
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,622608,Antonio Senzatela,Antonio,Senzatela,49,1995-01-21,31,"6' 1""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669060,Bryse Wilson,Bryse,Wilson,41,1997-12-20,28,"6' 2""",255,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669160,Dustin May,Dustin,May,21,1997-09-06,28,"6' 6""",180,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, 5 K, 3 BB",,,,,,,,,,,,,,,,6.0,2,3,1,5,3,97,1,0,0
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,800325,Luis Lara,Luis,Lara,18,2004-11-17,21,"5' 7""",169,9,Outfielder,S,Switch,R,Right,0-3 | 3 K,,3,0,0,0,0,0,0,3,0,0,0,0,3,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,656730,Trevor Megill,Trevor,Megill,29,1993-12-05,32,"6' 8""",253,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,694378,Jacob Gonzalez,Jacob,Gonzalez,26,2002-05-30,24,"6' 2""",205,6,Shortstop,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,694973,Paul Skenes,Paul,Skenes,30,2002-05-29,24,"6' 6""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,687462,Spencer Horwitz,Spencer,Horwitz,2,1997-11-14,28,"5' 10""",204,3,First Base,L,Left,R,Right,"1-3 | BB, RBI",,3,1,0,0,0,1,0,0,1,0,0,0,4,1,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669199,Lake Bachar,Lake,Bachar,71,1995-06-03,31,"6' 2""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,682927,Ronny Simon,Ronny,Simon,63,2000-04-17,26,"5' 8""",196,4,Second Base,S,Switch,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,664040,Brandon Lowe,Brandon,Lowe,5,1994-07-06,32,"5' 9""",181,4,Second Base,L,Left,R,Right,"1-3 | HR, BB, 2 K",,3,1,0,0,1,1,1,2,1,0,0,0,4,4,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,682848,Endy Rodríguez,Endy,Rodríguez,13,2000-05-26,26,"6' 0""",207,2,Catcher,S,Switch,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,668804,Bryan Reynolds,Bryan,Reynolds,10,1995-01-27,31,"6' 2""",210,7,Outfielder,S,Switch,R,Right,"0-3 | BB, 3 K, R",,3,0,0,0,0,0,1,3,1,0,0,0,4,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,683003,Jared Jones,Jared,Jones,17,2001-08-06,25,"6' 0""",211,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,681895,Evan Sisk,Samuel,Sisk,48,1997-04-23,29,"6' 2""",214,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,642397,Gregory Soto,Gregory,Soto,31,1995-02-11,31,"6' 1""",247,1,Pitcher,L,Left,L,Left,"1.0 IP, ER, 3 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,3,0,3,0,23,0,0,0
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,596133,Luke Weaver,Luke,Weaver,18,1993-08-21,32,"6' 2""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,682254,Mason Montgomery,Mason,Montgomery,46,2000-06-17,26,"6' 2""",205,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669707,Jared Triolo,Jared,Triolo,19,1998-02-08,28,"6' 3""",212,6,Shortstop,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,699013,Esmerlyn Valdez,Esmerlyn,Valdez,55,2004-01-27,22,"6' 2""",234,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,663968,Jake Mangum,Jake,Mangum,28,1996-03-08,30,"5' 11""",191,8,Outfielder,S,Switch,L,Left,"1-3 | 2B, BB",,3,1,1,0,0,0,0,0,1,0,0,0,4,2,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,670990,Yohan Ramírez,Yohan,Ramírez,49,1995-05-06,31,"6' 3""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,696149,Bubba Chandler,Roy,Chandler,36,2002-09-14,23,"6' 3""",206,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,691373,Jhostynxon Garcia,Jhostynxon,Garcia,34,2002-12-11,23,"6' 0""",224,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,669387,Carmen Mlodzinski,Carmen,Mlodzinski,50,1999-02-19,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,680779,Henry Davis,Henry,Davis,32,1999-09-21,26,"5' 11""",225,2,Catcher,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,666808,Camilo Doval,Camilo,Doval,75,1997-07-04,29,"6' 2""",205,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,1,14,0,0,0
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,489446,Kirby Yates,Kirby,Yates,54,1987-03-25,39,"5' 10""",205,1,Pitcher,L,Left,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,10,0,0,0
2026-08-06,823754,,/api/v1.1/game/823754/feed/live,R,2026,2026-08-06,,day,P,N,N,Regular Season,4,4,1,Final,Final,32,American Family Field,158,Milwaukee Brewers,MIL,5,True,134,Pittsburgh Pirates,PIT,2,False,693304,Nick Gonzales,Nicholas,Gonzales,3,1999-05-27,27,"5' 8""",193,5,Third Base,R,Right,R,Right,2-3 | HBP,,3,2,0,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,
