gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,681481,Kerry Carpenter,Kerry,Carpenter,30,1997-09-02,28,"6' 1""",220,9,Outfielder,L,Left,R,Right,"1-3 | BB, R",,3,1,0,0,0,0,1,0,1,0,0,0,4,1,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,640448,Kyle Finnegan,Kyle,Finnegan,67,1991-09-04,34,"6' 2""",198,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,670097,Zack Short,Zachary,Short,15,1995-05-29,31,"5' 10""",180,6,Shortstop,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,656427,Jack Flaherty,Jack,Flaherty,9,1995-10-15,30,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,679529,Spencer Torkelson,Spencer,Torkelson,20,1999-08-26,26,"6' 1""",220,3,First Base,R,Right,R,Right,"1-4 | HR, 3 K, 2 RBI",,4,1,0,0,1,2,1,3,0,0,0,0,4,4,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,805427,Drew Sommers,Drew,Sommers,51,2000-08-14,25,"6' 3""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,672456,Keider Montero,Keider,Montero,54,2000-07-06,25,"6' 1""",145,1,Pitcher,R,Right,R,Right,"6.1 IP, 0 ER, 4 K, BB",,,,,,,,,,,,,,,,6.1,0,4,0,4,1,96,1,0,0
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,650402,Gleyber Torres,Gleyber,Torres,25,1996-12-13,29,"5' 10""",205,4,Second Base,R,Right,R,Right,"1-4 | HR, RBI, R",,4,1,0,0,1,1,1,0,0,0,0,0,4,4,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,668670,Jake Rogers,Jacob,Rogers,34,1995-04-18,31,"5' 11""",201,2,Catcher,R,Right,R,Right,"0-3 | BB, R",,3,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,646241,Enmanuel De Jesus,Enmanuel,De Jesus,37,1996-12-10,29,"6' 3""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,669724,Brenan Hanifee,Brenan,Hanifee,75,1998-05-29,28,"6' 5""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,663837,Matt Vierling,Matthew,Vierling,8,1996-09-16,29,"6' 1""",205,8,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,693307,Dillon Dingler,Francis,Dingler,13,1998-09-17,27,"6' 1""",210,2,Catcher,R,Right,R,Right,"3-5 | 2B, K, R",,5,3,1,0,0,0,1,1,0,0,0,0,5,4,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,676684,Will Vest,William,Vest,19,1995-06-06,31,"6' 0""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,690993,Colt Keith,Colten,Keith,33,2001-08-14,24,"6' 2""",211,5,Third Base,L,Left,R,Right,"2-4 | HR, 3 RBI, 2 R",,4,2,0,0,1,3,2,0,0,1,0,0,4,5,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,672761,Wenceel Pérez,Wenceel,Pérez,46,1999-10-30,26,"5' 11""",203,9,Outfielder,S,Switch,R,Right,"1-1 | HR, 2 RBI, R",,1,1,0,0,1,2,1,0,0,0,0,0,1,4,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,675512,Troy Melton,Troy,Melton,52,2000-12-03,25,"6' 4""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,689520,Cody Laweryson,Cody,Laweryson,65,1998-05-10,28,"6' 4""",205,1,Pitcher,L,Left,R,Right,"1.0 IP, ER, K, BB",,,,,,,,,,,,,,,,1.0,1,2,1,1,1,32,0,0,0
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,671737,Taj Bradley,Taj,Bradley,26,2001-03-20,25,"6' 2""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,605170,Victor Caratini,Victor,Caratini,37,1993-08-17,32,"6' 0""",225,2,Catcher,S,Switch,R,Right,1-2 | BB,,2,1,0,0,0,0,0,0,1,0,0,0,3,1,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,665019,Kody Clemens,Kody,Clemens,2,1996-05-15,30,"6' 0""",200,3,First Base,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,686797,Brooks Lee,Brooks,Lee,22,2001-02-14,25,"6' 0""",205,6,Shortstop,S,Switch,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,668885,Austin Martin,Christopher,Martin,16,1999-03-23,27,"5' 10""",185,9,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,656484,Tristan Gray,Tristan,Gray,4,1996-03-22,30,"6' 1""",215,5,Third Base,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,607455,Anthony Banda,Frank,Banda,43,1993-08-10,32,"6' 2""",221,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,605137,Josh Bell,Joshua,Bell,56,1992-08-14,33,"6' 3""",261,10,Designated Hitter,S,Switch,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,3,1,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,702474,Mike Paredes,Michael,Paredes,53,2000-07-27,25,"5' 11""",185,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,687570,Connor Prielipp,Connor,Prielipp,61,2001-01-10,25,"6' 2""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,664875,Justin Lawrence,Justin,Lawrence,31,1994-11-25,31,"6' 3""",211,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,668952,Ryan Kreidler,Ryan,Kreidler,5,1997-11-12,28,"6' 3""",208,8,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,573124,Taylor Rogers,Taylor,Rogers,55,1990-12-17,35,"6' 3""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,701519,Travis Adams,Travis,Adams,45,2000-01-19,26,"6' 1""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,606115,Orlando Arcia,Orlando,Arcia,11,1994-08-04,31,"5' 11""",187,6,Shortstop,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,668904,Royce Lewis,Royce,Lewis,23,1999-06-05,27,"6' 0""",200,5,Third Base,R,Right,R,Right,2-4 | 2 K,,4,2,0,0,0,0,0,2,0,0,0,0,4,2,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,663616,Trevor Larnach,Trevor,Larnach,9,1997-02-26,29,"6' 3""",223,7,Outfielder,L,Left,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,621439,Byron Buxton,Byron,Buxton,25,1993-12-18,32,"6' 1""",190,8,Outfielder,R,Right,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,672782,Yoendrys Gómez,Yoendrys,Gómez,94,1999-10-15,26,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,805673,Zebby Matthews,Daniel,Matthews,52,2000-05-22,26,"6' 5""",225,1,Pitcher,R,Right,R,Right,"6.0 IP, 7 ER, 4 K, BB",,,,,,,,,,,,,,,,6.0,7,9,3,4,1,81,0,1,0
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,657746,Joe Ryan,Joseph,Ryan,41,1996-06-05,30,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,679358,Eric Orze,Eric,Orze,19,1997-08-21,28,"6' 4""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,656577,Alex Jackson,Alexander,Jackson,70,1995-12-25,30,"6' 1""",238,2,Catcher,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,3,2,2,0,1,15,0,0,0
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,702193,Andrew Morris,Andrew,Morris,78,2001-09-01,24,"6' 0""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,824265,,/api/v1.1/game/824265/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,11,True,142,Minnesota Twins,MIN,0,False,807712,Luke Keaschall,Luke,Keaschall,15,2002-08-15,23,"6' 0""",190,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,676604,Tyler Zuber,Tyler,Zuber,55,1995-06-16,30,"5' 11""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,669199,Lake Bachar,Lake,Bachar,84,1995-06-03,31,"6' 2""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,681715,Heriberto Hernández,Heriberto,Hernandez,13,1999-12-16,26,"5' 11""",195,7,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,664126,Pete Fairbanks,Peter,Fairbanks,29,1993-12-16,32,"6' 6""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,13,0,0,1
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,666624,Christopher Morel,Christopher,Morel,5,1999-06-24,26,"6' 0""",200,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,645261,Sandy Alcantara,Sandy,Alcantara,22,1995-09-07,30,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,663969,Tyler Phillips,Tyler,Phillips,30,1997-10-27,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,"5.0 IP, 0 ER, 5 K, 2 BB",,,,,,,,,,,,,,,,5.0,0,2,0,5,2,70,1,0,0
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,665923,Esteury Ruiz,Esteury,Ruiz,3,1999-02-15,27,"5' 11""",169,9,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,805300,Jakob Marsee,Jakob,Marsee,87,2001-06-28,24,"6' 0""",180,8,Outfielder,L,Left,L,Left,"1-2 | BB, RBI, SB",,2,1,0,0,0,1,0,0,1,1,0,0,3,1,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,676534,Calvin Faucher,Calvin,Faucher,53,1995-09-22,30,"6' 1""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,13,0,0,0
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,676974,Max Meyer,Max,Meyer,23,1999-03-12,27,"6' 0""",196,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,691594,Javier Sanoja,Javier,Sanoja,8,2002-09-03,23,"5' 7""",150,5,Third Base,R,Right,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,667463,John King,John,King,47,1994-09-14,31,"6' 2""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,806188,Cade Gibson,Cade,Gibson,58,1998-02-18,28,"6' 2""",195,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,687473,Ryan Gusto,Ryan,Gusto,65,1999-03-11,27,"6' 4""",232,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,669364,Xavier Edwards,Xavier,Edwards,9,1999-08-09,26,"5' 9""",175,4,Second Base,S,Switch,R,Right,1-3 | RBI,,3,1,0,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,669065,Kyle Stowers,Kyle,Stowers,28,1998-01-02,28,"6' 2""",215,7,Outfielder,L,Left,L,Left,"0-2 | 2 BB, 2 K, R",,2,0,0,0,0,0,1,2,2,0,0,0,4,0,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,656848,Michael Petersen,Michael,Petersen,49,1994-05-16,32,"6' 7""",195,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,14,0,0,0
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,689414,Liam Hicks,Liam,Hicks,34,1999-06-02,27,"5' 9""",185,2,Catcher,L,Left,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-06-11,823855,,/api/v1.1/game/823855/feed/live,R,2026,2026-06-11,,day,P,N,N,Regular Season,3,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,True,109,Arizona Diamondbacks,AZ,0,False,687531,William Kempner,William,Kempner,71,2001-06-18,24,"6' 0""",222,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
