gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,669707,Jared Triolo,Jared,Triolo,19,1998-02-08,28,"6' 3""",212,6,Shortstop,R,Right,R,Right,1-3 | R,,3,1,0,0,0,0,1,0,0,0,0,0,3,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,663968,Jake Mangum,Jake,Mangum,28,1996-03-08,30,"5' 11""",191,7,Outfielder,S,Switch,L,Left,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,656605,Mitch Keller,Mitch,Keller,23,1996-04-04,30,"6' 3""",213,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,670990,Yohan Ramírez,Yohan,Ramírez,49,1995-05-06,31,"6' 3""",205,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,2,13,0,0,0
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,676755,Isaac Mattson,Isaac,Mattson,72,1995-07-14,30,"6' 2""",214,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,696149,Bubba Chandler,Roy,Chandler,36,2002-09-14,23,"6' 3""",206,1,Pitcher,S,Switch,R,Right,"5.1 IP, ER, 4 K, 3 BB",,,,,,,,,,,,,,,,5.1,1,5,0,4,3,75,1,0,0
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,695257,Billy Cook,William,Cook,25,1999-01-07,27,"6' 0""",204,9,Outfielder,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,669387,Carmen Mlodzinski,Carmen,Mlodzinski,50,1999-02-19,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,687394,Jack Brannigan,Jack,Brannigan,76,2001-03-11,25,"6' 0""",201,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,642701,Dennis Santana,Dennis,Santana,60,1996-04-12,30,"6' 2""",202,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,680779,Henry Davis,Henry,Davis,32,1999-09-21,26,"5' 11""",225,2,Catcher,R,Right,R,Right,"2-3 | HR, 2B, 2 RBI",,3,2,1,0,1,2,2,0,0,1,0,0,3,6,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,682997,Tyler Callihan,Tyler,Callihan,37,2000-06-22,26,"5' 11""",205,7,Outfielder,L,Left,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,684049,Brandan Bidois,Brandan,Bidois,77,2001-06-21,25,"6' 2""",174,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,656811,Ryan O'Hearn,Ryan,O'Hearn,29,1993-07-26,32,"6' 2""",220,9,Outfielder,L,Left,L,Left,"1-4 | 2 K, RBI",,4,1,0,0,0,1,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,693304,Nick Gonzales,Nicholas,Gonzales,3,1999-05-27,27,"5' 8""",193,5,Third Base,R,Right,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,542303,Marcell Ozuna,Marcell,Ozuna,24,1990-11-12,35,"6' 1""",251,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,677952,Braxton Ashcraft,Braxton,Ashcraft,35,1999-10-05,26,"6' 5""",218,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,647304,Josh Naylor,Joshua-Douglas,Naylor,12,1997-06-22,29,"5' 10""",235,3,First Base,L,Left,L,Left,1-3 | BB,,3,1,0,0,0,0,0,0,1,0,0,0,4,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,645302,Victor Robles,Victor,Robles,10,1997-05-19,29,"6' 0""",193,9,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,702284,Cole Young,Cole,Young,2,2003-07-29,22,"5' 10""",180,4,Second Base,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,678606,José A. Ferrer,José,Ferrer,45,2000-03-03,26,"6' 1""",233,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,689546,Nick Davila,Nicholas,Davila,82,1998-11-21,27,"6' 3""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,621074,Michael Rucker,Michael,Rucker,38,1994-04-27,32,"6' 1""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,642215,Weston Wilson,Weston,Wilson,31,1994-09-11,31,"6' 3""",215,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,695380,Alex Hoppe,Alex,Hoppe,48,1998-12-17,27,"6' 1""",200,1,Pitcher,R,Right,R,Right,"1.0 IP, 2 ER, K, BB",,,,,,,,,,,,,,,,1.0,2,3,0,1,1,20,0,0,0
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,641487,J.P. Crawford,John,Crawford,3,1995-01-11,31,"6' 0""",202,6,Shortstop,L,Left,R,Right,"1-5 | K, RBI",,5,1,0,0,0,1,0,1,0,0,0,0,5,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,668227,Randy Arozarena,Randy,Arozarena,56,1995-02-28,31,"5' 10""",185,7,Outfielder,R,Right,R,Right,1-3 | BB,,3,1,0,0,0,0,0,0,1,0,0,0,4,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,686527,Dominic Canzone,Dominic,Canzone,8,1997-08-16,28,"6' 0""",190,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,663728,Cal Raleigh,Caleb,Raleigh,29,1996-11-26,29,"6' 2""",235,2,Catcher,S,Switch,R,Right,"1-4 | 2B, BB, 3 K",,4,1,1,0,0,0,0,3,1,0,0,0,5,2,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,608701,Rob Refsnyder,Robert,Refsnyder,30,1991-03-26,35,"5' 11""",215,10,Designated Hitter,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,669302,Logan Gilbert,Logan,Gilbert,36,1997-05-05,29,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,693433,Bryan Woo,Bryan,Woo,22,2000-01-30,26,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,806068,Colt Emerson,Colt,Emerson,4,2005-07-20,20,"6' 0""",195,5,Third Base,L,Left,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,622491,Luis Castillo,Luis,Castillo,58,1992-12-12,33,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,669923,George Kirby,George,Kirby,68,1998-02-04,28,"6' 4""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,662253,Andrés Muñoz,Andrés,Muñoz,75,1999-01-16,27,"6' 2""",222,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,641598,Mitch Garver,Mitchell,Garver,18,1991-01-15,35,"6' 1""",220,2,Catcher,R,Right,R,Right,"0-2 | BB, HBP, R",,2,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,642100,Gabe Speier,Gabriel,Speier,55,1995-04-12,31,"5' 11""",200,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,1,0,0,0
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,677594,Julio Rodríguez,Julio,Rodríguez,44,2000-12-29,25,"6' 4""",228,8,Outfielder,R,Right,R,Right,"1-5 | K, SB",,5,1,0,0,0,0,0,1,0,1,0,1,5,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,682243,Bryce Miller,Bryce,Miller,50,1998-08-23,27,"6' 2""",200,1,Pitcher,R,Right,R,Right,"5.2 IP, 3 ER, 11 K, 0 BB",,,,,,,,,,,,,,,,5.2,3,5,2,11,0,90,0,1,0
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,660825,Eduard Bazardo,Eduard,Bazardo,83,1995-09-01,30,"6' 0""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,8,0,0,0
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,670042,Luke Raley,Lucas,Raley,20,1994-09-19,31,"6' 3""",235,9,Outfielder,L,Left,R,Right,1-2 | BB,,2,1,0,0,0,0,0,0,1,0,0,0,3,1,,,,,,,,,,
2026-06-25,823366,,/api/v1.1/game/823366/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,True,136,Seattle Mariners,SEA,1,False,676106,Emerson Hancock,Emerson,Hancock,26,1999-05-31,27,"6' 4""",213,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,669477,Casey Schmitt,Casey,Schmitt,10,1999-03-01,27,"6' 0""",215,7,Outfielder,R,Right,R,Right,1-4 | R,,4,1,0,0,0,0,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,813841,Jonah Cox,Jonah,Cox,53,2001-08-04,24,"6' 2""",204,8,Outfielder,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,664141,JT Brubaker,Jonathan,Brubaker,34,1993-11-17,32,"6' 4""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,686790,Trevor McDonald,Trevor,McDonald,72,2001-02-26,25,"6' 0""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,681916,Dylan Smith,Dylan,Smith,66,2000-05-28,26,"6' 2""",180,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,2,0,2,0,25,0,0,0
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,682674,Victor Bericoto,Victor,Bericoto,78,2001-12-03,24,"6' 1""",210,9,Outfielder,R,Right,R,Right,"1-4 | HR, 2 K, 2 RBI",,4,1,0,0,1,2,1,2,0,0,0,0,4,4,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,641816,Tyler Mahle,Tyler,Mahle,54,1994-09-29,31,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,657277,Logan Webb,Logan,Webb,62,1996-11-18,29,"6' 2""",221,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,676254,Ryan Walker,Ryan,Walker,74,1995-11-26,30,"6' 2""",215,1,Pitcher,R,Right,R,Right,"0.2 IP, 2 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,2,2,0,0,0,7,0,0,0
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,671083,Buddy Kennedy,Clifton,Kennedy,41,1998-10-05,27,"5' 10""",213,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,656305,Matt Chapman,Matt,Chapman,26,1993-04-28,33,"6' 1""",220,5,Third Base,R,Right,R,Right,1-2 | 2 BB,,2,1,0,0,0,0,0,0,2,0,0,0,4,1,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,668873,Caleb Kilian,Caleb,Kilian,45,1997-06-02,29,"6' 4""",206,1,Pitcher,R,Right,R,Right,"0.2 IP, 4 ER, K, BB",,,,,,,,,,,,,,,,0.2,4,4,0,1,1,23,0,1,0
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,808982,Jung Hoo Lee,Jung Hoo,Lee,51,1998-08-20,27,"6' 0""",196,9,Outfielder,L,Left,R,Right,"1-4 | 3B, K, 3 RBI",,4,1,0,1,0,3,1,1,0,0,0,0,4,3,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,687551,Drew Gilbert,Andrew,Gilbert,0,2000-09-27,25,"5' 9""",195,8,Outfielder,L,Left,L,Left,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,656529,Sam Hentges,Sam,Hentges,31,1996-07-18,29,"6' 8""",255,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,646240,Rafael Devers,Rafael,Devers,16,1996-10-24,29,"6' 0""",235,3,First Base,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,606992,Eric Haase,Eric,Haase,18,1992-12-18,33,"5' 10""",201,2,Catcher,R,Right,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,605288,Adrian Houser,Adrian,Houser,12,1993-02-02,33,"6' 4""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,642715,Willy Adames,Willy,Adames,2,1995-09-02,30,"6' 0""",216,6,Shortstop,R,Right,R,Right,"1-3 | HR, BB, K",,3,1,0,0,1,1,2,1,1,0,0,0,4,4,,,,,,,,,,
2026-06-25,823209,,/api/v1.1/game/823209/feed/live,R,2026,2026-06-25,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,6,False,133,Athletics,ATH,9,True,592662,Robbie Ray,Robert,Ray,38,1991-10-01,34,"6' 2""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
