gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,592866,Trevor Williams,Trevor,Williams,51,1992-04-25,34,"6' 3""",231,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,656641,Jacob Latz,Jacob,Latz,67,1996-04-08,30,"6' 2""",185,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,608369,Corey Seager,Corey,Seager,5,1994-04-27,32,"6' 4""",215,6,Shortstop,L,Left,R,Right,"1-4 | HR, 2 K, RBI",,4,1,0,0,1,1,1,2,0,0,0,0,4,4,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,676395,Robert Garcia,Robert,Garcia,62,1996-06-14,30,"6' 4""",236,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,10,0,0,0
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,670032,Nicky Lopez,Nicholas,Lopez,33,1995-03-13,31,"5' 10""",186,4,Second Base,L,Left,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,673962,Josh Jung,Joshua,Jung,6,1998-02-12,28,"6' 1""",214,5,Third Base,R,Right,R,Right,"3-3 | HR, 2B, BB",,3,3,1,0,1,2,1,0,1,0,0,0,4,7,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,679822,Justin Foscue,Justin,Foscue,14,1999-03-02,27,"5' 11""",205,4,Second Base,R,Right,R,Right,1-3 | R,,3,1,0,0,0,0,1,0,0,0,0,0,3,1,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,677649,Ezequiel Duran,Ezequiel,Duran,20,1999-05-22,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,669022,MacKenzie Gore,MacKenzie,Gore,1,1999-02-24,27,"6' 2""",193,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,686560,Gavin Collyer,Gavin,Collyer,65,2001-05-12,25,"6' 1""",165,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,680737,Michael Helman,Michael,Helman,23,1996-05-23,30,"6' 0""",195,8,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,594798,Jacob deGrom,Jacob,deGrom,48,1988-06-19,38,"6' 4""",180,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,607043,Brandon Nimmo,Brandon,Nimmo,24,1993-03-27,33,"6' 1""",206,9,Outfielder,L,Left,R,Right,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,643376,Danny Jansen,Daniel,Jansen,9,1995-04-15,31,"6' 2""",240,2,Catcher,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,596001,Jakob Junis,Jakob,Junis,16,1992-09-16,34,"6' 3""",238,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,683227,Cody Freeman,Cody,Freeman,39,2001-01-05,25,"5' 9""",180,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,553869,Elias Díaz,Elias,Díaz,35,1990-11-17,35,"6' 1""",223,2,Catcher,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,674003,Cody Bradford,Cody,Bradford,61,1998-02-22,28,"6' 4""",197,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,543135,Nathan Eovaldi,Nathan,Eovaldi,17,1990-02-13,36,"6' 2""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,656756,Jordan Montgomery,Jordan,Montgomery,52,1992-12-27,33,"6' 6""",228,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,8,0,0,1
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,620443,Luis Torrens,Luis,Torrens,13,1996-05-02,30,"5' 11""",217,2,Catcher,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,666182,Bo Bichette,Bo,Bichette,19,1998-03-05,28,"5' 11""",190,5,Third Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,666624,Christopher Morel,Christopher,Morel,28,1999-06-24,27,"6' 0""",200,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,682626,Francisco Alvarez,Francisco,Alvarez,4,2001-11-19,24,"5' 10""",233,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,640455,Sean Manaea,Sean,Manaea,59,1992-02-01,34,"6' 5""",245,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,668901,Mark Vientos,Mark,Vientos,27,1999-12-11,26,"6' 3""",185,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,668964,Tobias Myers,Tobias,Myers,32,1998-08-05,28,"6' 1""",223,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,681810,Austin Warren,Austin,Warren,44,1996-02-05,30,"6' 0""",170,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.1,0,0,0,2,0,20,0,0,0
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,683146,Brett Baty,Brett,Baty,7,1999-11-13,26,"6' 3""",210,5,Third Base,L,Left,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,642376,Jefry Yan,Jefry,Yan,84,1996-08-17,30,"6' 3""",185,1,Pitcher,L,Left,L,Left,"0.2 IP, ER, K, BB",,,,,,,,,,,,,,,,0.2,1,2,1,1,1,16,0,0,0
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,701807,Carson Benge,Carson,Benge,3,2003-01-20,23,"6' 1""",184,9,Outfielder,L,Left,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,804636,Jonah Tong,Jonah,Tong,21,2003-06-19,23,"6' 1""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,681320,Nate Lavender,Nathan,Lavender,94,2000-01-20,26,"6' 2""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,665506,Cristian Pache,Cristian,Pache,71,1998-11-19,27,"6' 2""",215,O,Outfield,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,673380,Dedniel Núñez,Dedniel,Núñez,72,1996-06-05,30,"6' 2""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,674073,Jack Weisenburger,John,Weisenburger,82,1997-10-08,28,"6' 3""",220,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,1,20,0,0,0
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,642207,Devin Williams,Devin,Williams,38,1994-09-21,32,"6' 2""",193,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,673540,Kodai Senga,Kodai,Senga,34,1993-01-30,33,"6' 1""",202,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,703492,Nick Morabito,Nicholas,Morabito,55,2003-05-07,23,"5' 10""",185,7,Outfielder,R,Right,R,Right,"1-3 | 2B, 2 K",,3,1,1,0,0,0,0,2,0,0,0,0,3,2,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,543760,Marcus Semien,Marcus,Semien,10,1990-09-17,36,"6' 0""",195,4,Second Base,R,Right,R,Right,"0-2 | BB, K, CS",,2,0,0,0,0,0,0,1,1,0,1,0,3,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,672335,Cionel Pérez,Cionel,Pérez,52,1996-04-21,30,"6' 0""",175,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,702752,Jonathan Pintaro,Jonathan,Pintaro,91,1997-11-07,28,"6' 2""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,596019,Francisco Lindor,Francisco,Lindor,12,1993-11-14,32,"5' 10""",190,6,Shortstop,S,Switch,R,Right,"1-4 | 2B, K, R",,4,1,1,0,0,0,1,1,0,0,0,0,4,2,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,665742,Juan Soto,Juan,Soto,22,1998-10-25,27,"6' 1""",224,7,Outfielder,L,Left,L,Left,0-3 | BB,,3,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,677595,Ronny Mauricio,Ronny,Mauricio,0,2001-04-04,25,"6' 3""",166,6,Shortstop,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,690997,Nolan McLean,Nolan,McLean,26,2001-07-24,25,"6' 2""",214,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,804267,Zac Thornton,Zachary,Thornton,49,2002-01-17,24,"6' 3""",170,1,Pitcher,L,Left,L,Left,"5.0 IP, 2 ER, 4 K, BB",,,,,,,,,,,,,,,,5.0,2,4,1,4,1,83,0,1,0
2026-09-24,822842,,/api/v1.1/game/822842/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,5325,Globe Life Field,140,Texas Rangers,TEX,3,True,121,New York Mets,NYM,1,False,805999,A.J. Ewing,Andrew,Ewing,9,2004-08-10,22,"5' 10""",160,8,Outfielder,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,663372,Ryan Feltner,Ryan,Feltner,18,1996-09-02,30,"6' 4""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,691182,Adael Amador,Adael,Amador,1,2003-04-11,23,"5' 11""",209,4,Second Base,S,Switch,R,Right,"1-2 | 2B, R",,2,1,1,0,0,0,1,0,0,0,0,0,2,2,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,666160,Mickey Moniak,McKenzie,Moniak,22,1998-05-13,28,"6' 1""",209,7,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,623474,Jimmy Herget,Jimmy,Herget,44,1993-09-09,33,"6' 3""",183,1,Pitcher,R,Right,R,Right,"2.2 IP, 2 ER, 4 K, BB",,,,,,,,,,,,,,,,2.2,2,4,1,4,1,49,0,0,0
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,664983,Jake McCarthy,Jacob,McCarthy,31,1997-07-30,29,"6' 0""",213,7,Outfielder,L,Left,L,Left,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,687859,Troy Johnston,Troy,Johnston,20,1997-06-22,29,"5' 11""",206,9,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,815081,Mark Manfredi,Mark,Manfredi,54,2000-01-28,26,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,690924,Braxton Fulford,Braxton,Fulford,37,1998-12-09,27,"5' 10""",205,10,Designated Hitter,R,Right,R,Right,1-2 | K,,2,1,0,0,0,0,0,1,0,0,0,0,2,1,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,500779,Jose Quintana,Jose,Quintana,62,1989-01-24,37,"6' 2""",224,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,607536,Kyle Freeland,Kyle,Freeland,21,1993-05-14,33,"6' 4""",202,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,657514,Brennan Bernardino,Brennan,Bernardino,83,1992-01-15,34,"6' 4""",216,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,694249,Cole Carrigg,Cole,Carrigg,16,2002-05-08,24,"6' 2""",204,8,Outfielder,S,Switch,R,Right,"4-5 | HR, 3 RBI, R",,5,4,0,0,1,3,1,0,0,0,0,0,5,7,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,675848,Juan Mejia,Juan,Mejia,47,2000-07-04,26,"6' 3""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,10,0,0,0
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,696100,Hunter Goodman,Hunter,Goodman,15,1999-10-08,26,"5' 11""",220,2,Catcher,R,Right,R,Right,"1-5 | RBI, R",,5,1,0,0,0,1,1,0,0,0,0,0,5,1,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,608372,Tomoyuki Sugano,Tomoyuki,Sugano,11,1989-10-11,36,"6' 1""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,824298,,/api/v1.1/game/824298/feed/live,R,2026,2026-09-24,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,8,False,109,Arizona Diamondbacks,AZ,12,True,664954,Brett Sullivan,Brett,Sullivan,26,1994-02-22,32,"5' 11""",190,2,Catcher,L,Left,R,Right,0-3 | RBI,,3,0,0,0,0,1,0,0,0,0,0,0,3,0,,,,,,,,,,
