gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,701162,Ben Malgeri,Benjamin,Malgeri,53,2000-01-12,26,"6' 1""",215,8,Outfielder,R,Right,R,Right,0-0 | 2 BB,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,668670,Jake Rogers,Jacob,Rogers,34,1995-04-18,31,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,681546,James Outman,James,Outman,43,1997-05-14,29,"6' 2""",215,8,Outfielder,L,Left,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,3,1,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,663837,Matt Vierling,Matthew,Vierling,8,1996-09-16,29,"6' 1""",205,8,Outfielder,R,Right,R,Right,1-4 | SB,,4,1,0,0,0,0,0,0,0,1,0,0,5,1,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,693307,Dillon Dingler,Francis,Dingler,13,1998-09-17,27,"6' 1""",210,2,Catcher,R,Right,R,Right,0-5 | K,,5,0,0,0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,676684,Will Vest,William,Vest,19,1995-06-06,31,"6' 0""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,690993,Colt Keith,Colten,Keith,33,2001-08-14,24,"6' 2""",211,5,Third Base,L,Left,R,Right,1-4 | 2B,,4,1,1,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,675512,Troy Melton,Troy,Melton,52,2000-12-03,25,"6' 4""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,670623,Isaac Paredes,Isaac,Paredes,15,1999-02-18,27,"5' 11""",213,5,Third Base,R,Right,R,Right,"3-5 | HR, 2 RBI, 2 R",,5,3,0,0,1,2,2,0,0,0,0,0,5,6,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,650556,Bryan Abreu,Bryan,Abreu,52,1997-04-22,29,"6' 1""",230,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,0.2,0,1,0,0,1,15,0,0,0
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,701358,Cam Smith,Cameron,Smith,11,2003-02-22,23,"6' 3""",224,9,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,686613,Hunter Brown,Hunter,Brown,58,1998-08-29,27,"6' 2""",220,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, 4 K, 2 BB",,,,,,,,,,,,,,,,6.0,2,5,1,4,2,103,0,0,0
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,623352,Josh Hader,Josh,Hader,71,1994-04-07,32,"6' 3""",188,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 3 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,3,29,1,0,0
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,660853,Enyel De Los Santos,Enyel,De Los Santos,65,1995-12-25,30,"6' 3""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, K, BB",,,,,,,,,,,,,,,,1.0,1,2,1,1,1,25,0,0,0
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,676694,Jake Meyers,Jacob,Meyers,6,1996-06-18,30,"6' 0""",200,8,Outfielder,R,Right,L,Left,"1-4 | 2B, K, R",,4,1,1,0,0,0,1,1,0,0,0,0,4,2,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,595345,Steven Okert,Steven,Okert,48,1991-07-09,34,"6' 2""",202,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,3,0,0,0
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,694728,Brice Matthews,Brice,Matthews,0,2002-03-16,24,"5' 10""",190,8,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,805123,AJ Blubaugh,Alan,Blubaugh,69,2000-07-04,25,"6' 2""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,666211,Taylor Trammell,Taylor,Trammell,26,1997-09-13,28,"6' 1""",220,8,Outfielder,L,Left,L,Left,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,514888,Jose Altuve,Jose,Altuve,27,1990-05-06,36,"5' 6""",167,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,694388,Joey Loperfido,Mario,Loperfido,10,1999-05-11,27,"6' 3""",220,7,Outfielder,L,Left,R,Right,"0-1 | BB, K",,1,0,0,0,0,0,0,1,1,0,0,0,2,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,837227,Tatsuya Imai,Tatsuya,Imai,45,1998-05-09,28,"5' 11""",176,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,665161,Jeremy Peña,Jeremy,Peña,3,1997-09-22,28,"6' 0""",202,6,Shortstop,R,Right,R,Right,"1-5 | 4 K, R",,5,1,0,0,0,0,1,4,0,0,0,0,5,1,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,669384,Raynel Delgado,Raynel,Delgado,29,2000-04-04,26,"6' 0""",210,4,Second Base,L,Left,R,Right,"1-4 | HR, K, 2 RBI",,4,1,0,0,1,2,1,1,0,0,0,0,4,4,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,663567,Peter Lambert,Peter,Lambert,38,1997-04-18,29,"6' 2""",208,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,681347,Mike Burrows,Michael,Burrows,50,1999-11-08,26,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,687911,Bryan King,Bryan,King,74,1996-11-05,29,"6' 1""",205,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,8,0,0,0
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,572233,Christian Walker,Christian,Walker,8,1991-03-28,35,"5' 11""",208,3,First Base,R,Right,R,Right,"1-4 | HR, BB, K",,4,1,0,0,1,3,1,1,1,0,0,0,5,4,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,699044,Miguel Ullola,Miguel,Ullola,66,2002-06-19,24,"6' 1""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,663878,Nate Pearson,Nathan,Pearson,55,1996-08-20,29,"6' 6""",255,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,681293,Spencer Arrighetti,Spencer,Arrighetti,41,2000-01-02,26,"6' 2""",186,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,543877,Christian Vázquez,Christian,Vázquez,2,1990-08-21,35,"5' 8""",205,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,673237,Yainer Diaz,Yainer,Diaz,21,1998-09-21,27,"5' 11""",195,2,Catcher,R,Right,R,Right,0-5 | 2 K,,5,0,0,0,0,0,0,2,0,0,0,0,5,0,,,,,,,,,,
2026-06-28,824256,,/api/v1.1/game/824256/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,4,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,5,False,117,Houston Astros,HOU,7,True,670541,Yordan Alvarez,Yordan,Alvarez,44,1997-06-27,29,"6' 4""",237,10,Designated Hitter,L,Left,R,Right,"0-3 | 2 BB, K, R",,3,0,0,0,0,0,1,1,2,0,0,0,5,0,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,542888,Shawn Armstrong,Shawn,Armstrong,43,1990-09-11,35,"6' 2""",225,1,Pitcher,R,Right,R,Right,"0.2 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,0.2,1,2,0,2,0,18,0,0,0
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,696135,Kahlil Watson,Kahlil,Watson,31,2003-04-16,23,"5' 9""",178,9,Outfielder,L,Left,R,Right,"2-3 | K, SB",,3,2,0,0,0,0,0,1,0,1,0,0,3,2,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,800050,Chase DeLauter,Chase,DeLauter,24,2001-10-08,24,"6' 3""",235,9,Outfielder,L,Left,L,Left,"2-5 | K, 2 RBI, R",,5,2,0,0,0,2,1,1,0,0,0,0,5,2,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,595978,Austin Hedges,Austin,Hedges,27,1992-08-18,33,"6' 0""",220,2,Catcher,R,Right,R,Right,1-2,,2,1,0,0,0,0,0,0,0,0,0,0,2,1,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,683953,Travis Bazzana,Travis,Bazzana,37,2002-08-28,23,"5' 11""",199,4,Second Base,L,Left,R,Right,"0-3 | BB, K, RBI",,3,0,0,0,0,1,0,1,1,0,0,0,5,0,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,682177,Daniel Schneemann,Daniel,Schneemann,10,1997-01-23,29,"6' 0""",185,8,Outfielder,L,Left,R,Right,"2-2 | 2B, RBI, R",,2,2,1,0,0,1,1,0,0,0,0,0,2,3,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,677944,Slade Cecconi,Slade,Cecconi,44,1999-06-24,27,"6' 4""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,672275,Patrick Bailey,Patrick,Bailey,16,1999-05-29,27,"6' 0""",223,2,Catcher,S,Switch,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,677587,Brayan Rocchio,Brayan,Rocchio,4,2001-01-13,25,"5' 9""",170,6,Shortstop,S,Switch,R,Right,"1-4 | BB, R, SB",,4,1,0,0,0,0,1,0,1,1,0,0,5,1,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,672356,Gabriel Arias,Gabriel,Arias,13,2000-02-27,26,"6' 1""",217,6,Shortstop,R,Right,R,Right,1-2 | R,,2,1,0,0,0,0,1,0,0,0,0,0,2,1,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,670036,Matt Festa,Matthew,Festa,52,1993-03-11,33,"6' 1""",195,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.1,0,2,0,0,1,20,1,0,0
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,670059,Colin Holderman,Colin,Holderman,35,1995-10-08,30,"6' 6""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,681807,David Fry,David,Fry,6,1995-11-20,30,"6' 1""",215,9,Outfielder,R,Right,R,Right,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,671922,Cade Smith,Cade,Smith,36,1999-05-09,27,"6' 5""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,2,0,1,0,21,0,0,1
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,680757,Steven Kwan,Steven,Kwan,38,1997-09-05,28,"5' 8""",170,8,Outfielder,L,Left,L,Left,"1-4 | BB, R",,4,1,0,0,0,0,1,0,1,0,0,0,5,1,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,700932,Kyle Manzardo,Kyle,Manzardo,9,2000-07-18,25,"5' 11""",205,3,First Base,L,Left,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,800048,Parker Messick,Parker,Messick,77,2000-10-26,25,"6' 0""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,676282,Joey Cantillo,Joseph,Cantillo,54,1999-12-18,26,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,682982,Daniel Espino,Daniel,Espino,41,2001-01-05,25,"6' 0""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,681870,Erik Sabrowski,Erik,Sabrowski,62,1997-10-31,28,"6' 4""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,668909,Gavin Williams,Gavin,Williams,32,1999-07-26,26,"6' 6""",250,1,Pitcher,L,Left,R,Right,"5.0 IP, 2 ER, 6 K, 3 BB",,,,,,,,,,,,,,,,5.0,2,6,0,6,3,103,0,0,0
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,683769,Hunter Gaddis,Hunter,Gaddis,33,1998-04-09,28,"6' 6""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,676440,Tanner Bibee,Tanner,Bibee,28,1999-03-05,27,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,682120,Tim Herrin,Tim,Herrin,29,1996-10-08,29,"6' 6""",230,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,16,0,0,0
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,656555,Rhys Hoskins,Rhys,Hoskins,8,1993-03-17,33,"6' 3""",241,3,First Base,R,Right,R,Right,"2-2 | 2B, 2 RBI",,2,2,1,0,0,2,0,0,0,0,0,0,2,3,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,694876,Cooper Ingle,John,Ingle,30,2002-02-23,24,"5' 8""",190,2,Catcher,L,Left,R,Right,"0-2 | 2 BB, 2 K, R",,2,0,0,0,0,0,1,2,2,0,0,0,4,0,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,647304,Josh Naylor,Joshua-Douglas,Naylor,12,1997-06-22,29,"5' 10""",235,3,First Base,L,Left,L,Left,"2-4 | 2B, HBP, RBI",,4,2,1,0,0,1,1,0,0,0,0,0,5,3,,,,,,,,,,
2026-06-28,824422,,/api/v1.1/game/824422/feed/live,R,2026,2026-06-28,,day,P,N,N,Regular Season,3,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,6,True,136,Seattle Mariners,SEA,5,False,645302,Victor Robles,Victor,Robles,10,1997-05-19,29,"6' 0""",193,9,Outfielder,R,Right,R,Right,"2-5 | K, R, 3 SB",,5,2,0,0,0,0,1,1,0,3,0,0,5,2,,,,,,,,,,
