gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,690291,Jace Jung,Jace,Jung,17,2000-10-04,25,"5' 11""",205,5,Third Base,L,Left,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,689981,River Ryan,River,Ryan,77,1998-08-17,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,"3.0 IP, 0 ER, 3 K, BB",,,,,,,,,,,,,,,,3.0,0,2,0,3,1,43,0,0,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,814430,Brett Callahan,Brett,Callahan,34,2001-11-02,24,"6' 0""",195,7,Outfielder,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,656716,Zach McKinstry,Zachary,McKinstry,39,1995-04-29,31,"5' 11""",180,9,Outfielder,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,701678,Hao-Yu Lee,Hao-Yu,Lee,50,2003-02-03,23,"5' 9""",190,4,Second Base,R,Right,R,Right,"3-5 | 2 2B, RBI, R",,5,3,2,0,0,1,1,0,0,0,0,0,5,5,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,689225,Beau Brieske,Beau,Brieske,4,1998-04-04,28,"6' 3""",200,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,9,0,0,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,680744,Ty Madden,Tyler,Madden,36,2000-02-21,26,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,623454,Drew Anderson,Andrew,Anderson,38,1994-03-22,32,"6' 3""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,682985,Riley Greene,Riley,Greene,31,2000-09-28,25,"6' 2""",200,7,Outfielder,L,Left,L,Left,"0-3 | BB, K, R",,3,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,680664,Eduardo Valencia,Eduardo,Valencia,32,2000-01-25,26,"6' 1""",180,10,Designated Hitter,R,Right,R,Right,"3-4 | 2 2B, R",,4,3,2,0,0,0,1,0,0,0,0,0,4,5,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,595879,Javier Báez,Ednel,Báez,28,1992-12-01,33,"5' 11""",190,6,Shortstop,R,Right,R,Right,"1-2 | HR, BB, K",,2,1,0,0,1,2,1,1,1,0,0,0,3,4,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,621097,Jacob Waguespack,Jacob,Waguespack,58,1993-11-05,32,"6' 6""",228,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,663947,Tyler Holton,Weston,Holton,87,1996-06-13,30,"6' 2""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,805808,Kevin McGonigle,Kevin,McGonigle,7,2004-08-18,22,"5' 9""",187,6,Shortstop,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,445276,Kenley Jansen,Kenley,Jansen,74,1987-09-30,38,"6' 5""",265,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,679529,Spencer Torkelson,Spencer,Torkelson,20,1999-08-26,27,"6' 1""",220,3,First Base,R,Right,R,Right,"1-4 | HR, 2 K, 2 RBI",,4,1,0,0,1,2,1,2,0,0,0,1,4,4,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,807726,John Peck,John,Peck,18,2002-07-18,24,"6' 0""",185,6,Shortstop,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,805427,Drew Sommers,Drew,Sommers,51,2000-08-14,26,"6' 3""",250,1,Pitcher,L,Left,L,Left,"1.0 IP, 2 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,2,2,1,2,0,16,0,0,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,672456,Keider Montero,Keider,Montero,54,2000-07-06,26,"6' 1""",145,1,Pitcher,R,Right,R,Right,"4.0 IP, 0 ER, 5 K, BB",,,,,,,,,,,,,,,,4.0,0,1,0,5,1,58,1,0,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,701162,Ben Malgeri,Benjamin,Malgeri,53,2000-01-12,26,"6' 1""",215,9,Outfielder,R,Right,R,Right,"2-4 | HR, 2B, K",,4,2,1,0,1,3,1,1,0,0,0,0,4,6,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,650402,Gleyber Torres,Gleyber,Torres,25,1996-12-13,29,"5' 10""",205,4,Second Base,R,Right,R,Right,"0-3 | BB, R",,3,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,641755,Tyler Kinley,Tyler,Kinley,55,1991-01-31,35,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,703601,Max Clark,Maxwell,Clark,15,2004-12-21,21,"5' 11""",205,8,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,693307,Dillon Dingler,Francis,Dingler,13,1998-09-17,28,"6' 1""",210,2,Catcher,R,Right,R,Right,"2-3 | 2B, BB, K",,3,2,1,0,0,0,2,1,1,0,0,0,4,3,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,695549,Jackson Jobe,Jackson,Jobe,21,2002-07-30,24,"6' 2""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,808825,Andrew Sears,Andrew,Sears,64,2002-08-30,24,"6' 3""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,691781,Brady House,Brady,House,12,2003-06-04,23,"6' 4""",208,5,Third Base,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,691384,Luis Perales,Luis,Perales,43,2003-04-14,23,"6' 0""",160,1,Pitcher,R,Right,R,Right,"2.0 IP, 5 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,2.0,5,5,2,2,2,47,0,0,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,694673,Abimelec Ortiz,Abimelec,Ortiz,81,2002-02-22,24,"5' 10""",230,3,First Base,L,Left,L,Left,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,691002,Yohandy Morales,Yohandy,Morales,28,2001-10-09,24,"6' 3""",225,3,First Base,R,Right,R,Right,"1-1 | HR, 2 RBI, R",,1,1,0,0,1,2,1,0,0,0,0,0,1,4,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,702021,Will Dion,William,Dion,76,2000-04-17,26,"5' 10""",180,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,682928,CJ Abrams,Paul,Abrams,5,2000-10-03,25,"6' 0""",191,6,Shortstop,L,Left,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,683083,Nasim Nuñez,Nasim,Nuñez,26,2000-08-18,26,"5' 8""",165,4,Second Base,S,Switch,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,665953,Andrés Chaparro,Andrés,Chaparro,87,1999-05-04,27,"6' 0""",200,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,683000,Riley Cornelio,Riley,Cornelio,74,2000-06-06,26,"6' 3""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,678391,Jorbit Vivas,Jorbit,Vivas,84,2001-03-09,25,"5' 9""",171,5,Third Base,L,Left,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,686611,Dylan Crews,Dylan,Crews,3,2002-02-26,24,"5' 11""",203,9,Outfielder,R,Right,R,Right,"1-3 | BB, K",,3,1,0,0,0,0,0,1,1,0,0,0,4,1,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,680686,Josiah Gray,Josiah,Gray,40,1997-12-21,28,"6' 1""",209,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,2.0,0,2,0,1,0,32,0,0,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,663992,Richard Lovelady,Richard,Lovelady,55,1995-07-07,31,"6' 0""",185,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,695418,Brad Lord,Bradley,Lord,41,2000-02-14,26,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,695734,Daylen Lile,Daylen,Lile,4,2002-11-30,23,"5' 11""",195,7,Outfielder,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,677588,José Tena,José,Tena,8,2001-03-20,25,"5' 10""",195,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,695578,James Wood,James,Wood,29,2002-09-17,24,"6' 6""",234,9,Outfielder,L,Left,R,Right,"1-4 | 3 K, R",,4,1,0,0,0,0,1,3,0,0,0,0,4,1,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,695378,Jack Sinclair,Jack,Sinclair,49,1999-05-03,27,"6' 4""",170,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,687792,DJ Herz,Davidjohn,Herz,77,2001-01-04,25,"6' 2""",197,1,Pitcher,R,Right,L,Left,"4.0 IP, 4 ER, 4 K, 2 BB",,,,,,,,,,,,,,,,4.0,4,5,1,4,2,63,0,1,0
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,676917,Cade Cavalli,Steven,Cavalli,24,1998-08-14,28,"6' 4""",223,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,695670,Harry Ford,Harrison,Ford,17,2003-02-21,23,"5' 10""",200,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,696285,Jacob Young,Jacob,Young,30,1999-07-27,27,"5' 11""",192,8,Outfielder,R,Right,R,Right,"2-3 | 2B, K",,3,2,1,0,0,0,0,1,0,0,0,0,3,3,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,680899,Erik Tolman,Erik,Tolman,73,1999-06-03,27,"6' 2""",193,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,663623,Jake Irvin,Jacob,Irvin,27,1997-02-18,29,"6' 6""",234,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,660688,Keibert Ruiz,Keibert,Ruiz,20,1998-07-20,28,"5' 11""",238,2,Catcher,S,Switch,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,672442,Yovanny Cruz,Yovanny,Cruz,48,1999-08-23,27,"6' 0""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,800600,Jackson Kent,Jackson,Kent,25,2003-02-10,23,"6' 3""",219,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,824221,,/api/v1.1/game/824221/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,9,True,120,Washington Nationals,WSH,2,False,674841,Andrew Alvarez,Michael,Alvarez,54,1999-06-13,27,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,813841,Jonah Cox,Jonah,Cox,53,2001-08-04,25,"6' 2""",204,8,Outfielder,R,Right,R,Right,"1-4 | 2B, 3 K",,4,1,1,0,0,0,0,3,0,0,0,0,4,2,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,694376,Shay Whitcomb,Shay,Whitcomb,13,1998-09-28,27,"6' 0""",202,5,Third Base,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,702885,Cesar Perdomo,Cesar,Perdomo,83,2002-02-09,24,"5' 10""",219,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,681916,Dylan Smith,Dylan,Smith,66,2000-05-28,26,"6' 2""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,814154,Scott Bandura,Scott,Bandura,91,2001-08-02,25,"6' 3""",190,7,Outfielder,L,Left,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,701474,Duncan Davitt,Duncan,Davitt,76,1999-09-23,26,"6' 3""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,683363,Matt Wilkinson,Matthew,Wilkinson,71,2002-12-10,23,"6' 1""",250,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,701852,Drew Cavanaugh,Drew,Cavanaugh,61,2002-01-27,24,"6' 0""",219,2,Catcher,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-09-21,823169,,/api/v1.1/game/823169/feed/live,R,2026,2026-09-21,,night,P,N,N,Regular Season,1,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,5,True,142,Minnesota Twins,MIN,2,False,815589,Bo Davidson,Chanteyon,Davidson,94,2002-07-05,24,"6' 1""",225,7,Outfielder,L,Left,R,Right,"1-4 | K, R, SB",,4,1,0,0,0,0,1,1,0,1,0,0,4,1,,,,,,,,,,
