gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,656986,Bennett Sousa,John,Sousa,62,1995-04-06,31,"6' 3""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,669288,Daniel Johnson,Daniel,Johnson,31,1995-07-11,30,"5' 10""",200,8,Outfielder,L,Left,L,Left,"1-4 | BB, K, R",,4,1,0,0,0,0,1,1,1,0,0,0,5,1,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,514888,Jose Altuve,Jose,Altuve,27,1990-05-06,35,"5' 6""",167,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,675989,Cody Bolton,Carl,Bolton,67,1998-06-19,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,1,1,0,0,1,18,0,0,0
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,663567,Peter Lambert,Peter,Lambert,38,1997-04-18,29,"6' 2""",208,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,621121,Lance McCullers Jr.,Lance,McCullers,43,1993-10-02,32,"6' 1""",200,1,Pitcher,L,Left,R,Right,"6.0 IP, 3 ER, 9 K, 4 BB",,,,,,,,,,,,,,,,6.0,3,2,0,9,4,99,1,0,0
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,681347,Mike Burrows,Michael,Burrows,50,1999-11-08,26,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,687911,Bryan King,Bryan,King,74,1996-11-05,29,"6' 1""",205,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,669920,Jason Alexander,Jason,Alexander,54,1993-03-01,33,"6' 2""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,621043,Carlos Correa,Carlos,Correa,1,1994-09-22,31,"6' 3""",220,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,572233,Christian Walker,Christian,Walker,8,1991-03-28,35,"5' 11""",208,3,First Base,R,Right,R,Right,2-5 | RBI,,5,2,0,0,0,1,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,681151,Jayden Murray,Jayden,Murray,70,1997-04-11,29,"6' 1""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,681293,Spencer Arrighetti,Spencer,Arrighetti,41,2000-01-02,26,"6' 2""",186,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,543877,Christian Vázquez,Christian,Vázquez,2,1990-08-21,35,"5' 8""",205,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,673237,Yainer Diaz,Yainer,Diaz,21,1998-09-21,27,"5' 11""",195,2,Catcher,R,Right,R,Right,"3-5 | RBI, R",,5,3,0,0,0,1,1,0,0,0,0,0,5,3,,,,,,,,,,
2026-04-30,824850,,/api/v1.1/game/824850/feed/live,R,2026,2026-04-30,Makeup of 4/29 PPD,day,P,Y,N,Regular Season,3,3,2,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,5,False,117,Houston Astros,HOU,11,True,670541,Yordan Alvarez,Yordan,Alvarez,44,1997-06-27,28,"6' 4""",237,7,Outfielder,L,Left,R,Right,"3-4 | HR, BB, K",,4,3,0,0,1,1,3,1,1,0,0,0,5,6,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,694973,Paul Skenes,Paul,Skenes,30,2002-05-29,23,"6' 6""",260,1,Pitcher,R,Right,R,Right,"5.0 IP, 4 ER, 9 K, 0 BB",,,,,,,,,,,,,,,,5.0,4,8,2,9,0,102,0,1,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,694377,Nick Yorke,Nicholas,Yorke,38,2002-04-02,24,"5' 11""",220,5,Third Base,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,687462,Spencer Horwitz,Spencer,Horwitz,2,1997-11-14,28,"5' 10""",204,3,First Base,L,Left,R,Right,"0-3 | BB, RBI",,3,0,0,0,0,1,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,664040,Brandon Lowe,Brandon,Lowe,5,1994-07-06,31,"5' 9""",181,4,Second Base,L,Left,R,Right,"2-5 | HR, 2B, RBI",,5,2,1,0,1,1,1,0,0,0,0,0,5,6,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,668804,Bryan Reynolds,Bryan,Reynolds,10,1995-01-27,31,"6' 2""",210,7,Outfielder,S,Switch,R,Right,"2-4 | 2 2B, BB, K",,4,2,2,0,0,2,1,1,1,0,0,0,5,4,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,663698,Joey Bart,Joseph,Bart,14,1996-12-15,29,"6' 2""",242,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,665833,Oneil Cruz,Oneil,Cruz,15,1998-10-04,27,"6' 7""",248,8,Outfielder,L,Left,R,Right,"1-4 | BB, 2 K, 2 R",,4,1,0,0,0,0,2,2,1,0,0,0,5,1,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,681895,Evan Sisk,Samuel,Sisk,48,1997-04-23,29,"6' 2""",214,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,642397,Gregory Soto,Gregory,Soto,31,1995-02-11,31,"6' 1""",247,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,682254,Mason Montgomery,Mason,Montgomery,46,2000-06-17,25,"6' 2""",205,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,1,12,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,606965,Chris Devenski,Christopher,Devenski,57,1990-11-13,35,"6' 3""",208,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.1,0,2,0,2,0,19,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,663968,Jake Mangum,Jake,Mangum,28,1996-03-08,30,"5' 11""",191,7,Outfielder,S,Switch,L,Left,"1-3 | BB, K, R",,3,1,0,0,0,0,1,1,1,0,0,0,4,1,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,656605,Mitch Keller,Mitch,Keller,23,1996-04-04,30,"6' 3""",213,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,670990,Yohan Ramírez,Yohan,Ramírez,49,1995-05-06,30,"6' 3""",205,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,16,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,676755,Isaac Mattson,Isaac,Mattson,72,1995-07-14,30,"6' 2""",214,1,Pitcher,R,Right,R,Right,"0.2 IP, 5 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,0.2,5,3,0,0,2,31,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,696149,Bubba Chandler,Roy,Chandler,36,2002-09-14,23,"6' 3""",206,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,695257,Billy Cook,William,Cook,25,1999-01-07,27,"6' 0""",204,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,669387,Carmen Mlodzinski,Carmen,Mlodzinski,50,1999-02-19,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,642701,Dennis Santana,Dennis,Santana,60,1996-04-12,30,"6' 2""",202,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,680779,Henry Davis,Henry,Davis,32,1999-09-21,26,"5' 11""",225,2,Catcher,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,1,3,0,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,664875,Justin Lawrence,Justin,Lawrence,61,1994-11-25,31,"6' 3""",211,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,804606,Konnor Griffin,Konnor,Griffin,6,2006-04-24,20,"6' 3""",222,6,Shortstop,R,Right,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,656811,Ryan O'Hearn,Ryan,O'Hearn,29,1993-07-26,32,"6' 2""",220,9,Outfielder,L,Left,L,Left,"0-4 | BB, K",,4,0,0,0,0,0,0,1,1,0,0,0,5,0,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,693304,Nick Gonzales,Nicholas,Gonzales,3,1999-05-27,26,"5' 8""",193,5,Third Base,R,Right,R,Right,"0-2 | BB, HBP",,2,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,542303,Marcell Ozuna,Marcell,Ozuna,24,1990-11-12,35,"6' 1""",251,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,677952,Braxton Ashcraft,Braxton,Ashcraft,35,1999-10-05,26,"6' 5""",218,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,700241,Michael McGreevy,Michael,McGreevy,36,2000-07-08,25,"6' 4""",220,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,669357,Nolan Gorman,Nolan,Gorman,16,2000-05-10,25,"6' 0""",225,5,Third Base,L,Left,R,Right,"2-5 | 2 K, RBI, R",,5,2,0,0,0,1,1,2,0,0,0,0,5,2,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,694335,Matt Svanson,Matthew,Svanson,49,1999-01-31,27,"6' 5""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,1,2,0,0,0,17,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,691023,Jordan Walker,Jordan,Walker,18,2002-05-22,23,"6' 6""",250,9,Outfielder,R,Right,R,Right,"2-5 | HR, K, 3 RBI",,5,2,0,0,1,3,1,1,0,0,0,0,5,5,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,701675,Nathan Church,Nathan,Church,27,2000-07-12,25,"5' 10""",180,7,Outfielder,L,Left,L,Left,"1-5 | 2B, K, 2 RBI",,5,1,1,0,0,2,1,1,0,0,0,0,5,2,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,687363,Victor Scott II,Victor,Scott,11,2001-02-12,25,"5' 10""",190,8,Outfielder,L,Left,L,Left,"0-2 | BB, K, R",,2,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,681517,Kyle Leahy,Kyle,Leahy,62,1997-06-04,28,"6' 5""",225,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,665877,José Fermín,José,Fermín,15,1999-03-29,27,"5' 10""",198,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,700669,Gordon Graceffo,Gordon,Graceffo,44,2000-03-17,26,"6' 4""",220,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.1,0,0,0,1,0,24,1,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,668941,JoJo Romero,Joseph,Romero,59,1996-09-09,29,"5' 11""",215,1,Pitcher,L,Left,L,Left,"0.2 IP, ER, 2 K, BB",,,,,,,,,,,,,,,,0.2,1,1,1,2,1,21,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,802139,JJ Wetherholt,Jonathan,Wetherholt,26,2002-09-10,23,"5' 9""",190,4,Second Base,L,Left,R,Right,"2-4 | HR, BB, RBI",,4,2,0,0,1,1,2,0,1,0,0,0,5,5,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,690928,Hunter Dobbins,Hunter,Dobbins,40,1999-08-30,26,"6' 2""",185,1,Pitcher,R,Right,R,Right,"4.1 IP, 3 ER, 4 K, 5 BB",,,,,,,,,,,,,,,,4.1,3,2,0,4,5,79,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,677865,Justin Bruihl,Justin,Bruihl,47,1997-06-26,28,"6' 2""",215,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,1,0,0,0,18,0,0,0
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,676475,Alec Burleson,Alec,Burleson,41,1998-11-25,27,"6' 0""",225,3,First Base,L,Left,L,Left,"3-5 | K, 3 RBI, R",,5,3,0,0,0,3,1,1,0,0,0,0,5,3,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,695336,Thomas Saggese,Thomas,Saggese,25,2002-04-10,24,"5' 10""",185,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,676617,Riley O'Brien,Riley,O'Brien,61,1995-02-06,31,"6' 4""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,669467,Andre Pallante,Neil,Pallante,53,1998-09-18,27,"6' 0""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30,823391,,/api/v1.1/game/823391/feed/live,R,2026,2026-04-30,,day,P,N,N,Regular Season,4,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,5,False,138,St. Louis Cardinals,STL,10,True,650968,Yohel Pozo,Yohel,Pozo,63,1997-06-14,28,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
