gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,677943,Will Banfield,William,Banfield,60,1999-11-18,26,"6' 0""",215,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,670770,TJ Friedl,Terry,Friedl,29,1995-08-14,31,"5' 8""",180,8,Outfielder,L,Left,L,Left,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,695076,Rhett Lowder,Rhett,Lowder,25,2002-03-08,24,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,624431,Jose Trevino,Jose,Trevino,35,1992-11-28,33,"5' 9""",215,2,Catcher,R,Right,R,Right,"1-4 | K, 2 RBI",,4,1,0,0,0,2,0,1,0,0,0,0,5,1,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,553993,Eugenio Suárez,Eugenio,Suárez,28,1991-07-18,35,"5' 11""",213,10,Designated Hitter,R,Right,R,Right,"2-5 | HR, 2 K, 4 RBI",,5,2,0,0,1,4,1,2,0,0,0,0,5,5,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,663886,Tyler Stephenson,Tyler,Stephenson,37,1996-08-16,30,"6' 3""",225,2,Catcher,R,Right,R,Right,1-1 | RBI,,1,1,0,0,0,1,0,0,0,0,0,0,1,1,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,666157,Nick Lodolo,Nicholas,Lodolo,40,1998-02-05,28,"6' 6""",216,1,Pitcher,L,Left,L,Left,"4.0 IP, 4 ER, 5 K, 2 BB",,,,,,,,,,,,,,,,4.0,4,6,2,5,2,95,0,0,0
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,594580,Sam Moll,Samuel,Moll,50,1992-01-03,34,"5' 9""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,668709,JJ Bleday,Jeffrey,Bleday,22,1997-11-10,28,"6' 2""",205,7,Outfielder,L,Left,L,Left,"0-2 | 2 BB, HBP, R",,2,0,0,0,0,0,1,0,2,0,0,0,5,0,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,656271,Brock Burke,Brock,Burke,49,1996-08-04,30,"6' 4""",210,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,14,0,0,0
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,670062,Julian Garcia,Julian,Garcia,57,1995-05-13,31,"6' 3""",206,1,Pitcher,L,Left,R,Right,"2.0 IP, 2 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,2.0,2,3,1,2,0,26,0,0,0
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,671096,Andrew Abbott,Andrew,Abbott,41,1999-06-01,27,"6' 0""",192,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,699302,Héctor Rodríguez,Héctor,Rodríguez,43,2004-03-11,22,"5' 10""",200,9,Outfielder,L,Left,R,Right,"3-6 | 2 HR, K, 2 RBI",,6,3,0,0,2,2,2,1,0,0,0,0,6,9,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,695505,Chase Burns,Chase,Burns,26,2003-01-16,23,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823180,,/api/v1.1/game/823180/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,9,False,113,Cincinnati Reds,CIN,10,True,671155,Ivan Johnson,Vincent,Johnson,63,1998-10-11,27,"6' 0""",190,4,Second Base,S,Switch,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,624428,Adam Frazier,Adam,Frazier,20,1991-12-14,34,"5' 10""",190,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,642350,Jose Siri,Jose,Siri,28,1995-07-22,31,"6' 2""",210,8,Outfielder,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,1,4,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,672724,Oswald Peraza,Oswald,Peraza,2,2000-06-15,26,"5' 11""",200,4,Second Base,R,Right,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,687263,Zach Neto,Zachary,Neto,9,2001-01-31,25,"5' 11""",185,6,Shortstop,R,Right,R,Right,"1-3 | HBP, RBI, R",,3,1,0,0,0,1,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,695681,Christian Moore,Christian,Moore,4,2002-10-21,23,"6' 0""",210,4,Second Base,R,Right,R,Right,0-1 | 3 BB,,1,0,0,0,0,0,0,0,3,0,0,1,4,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,518595,Travis d'Arnaud,Travis,d'Arnaud,25,1989-02-10,37,"6' 0""",210,2,Catcher,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,696270,Ryan Johnson,Ryan,Johnson,32,2002-08-05,24,"6' 6""",215,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,690829,Ben Joyce,Benjamin,Joyce,44,2000-09-17,25,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,680570,Grayson Rodriguez,Grayson,Rodriguez,21,1999-11-16,26,"6' 5""",230,1,Pitcher,L,Left,R,Right,"5.2 IP, ER, 4 K, BB",,,,,,,,,,,,,,,,5.2,1,7,0,4,1,92,0,0,0
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,545361,Mike Trout,Michael,Trout,27,1991-08-07,35,"6' 1""",235,8,Outfielder,R,Right,R,Right,"0-2 | BB, K, RBI",,2,0,0,0,0,1,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,694208,Moisés Ballesteros,Moisés,Ballesteros,13,2003-11-08,22,"5' 8""",195,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,820862,José Fermin,Jose,Fermin,65,2001-11-28,24,"6' 3""",242,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,694203,Denzer Guzman,Denzer,Guzman,23,2004-02-08,22,"6' 1""",190,5,Third Base,R,Right,R,Right,"0-2 | 2 BB, R",,2,0,0,0,0,0,1,0,2,0,0,0,4,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,687093,Vaughn Grissom,Vaughn,Grissom,5,2001-01-05,25,"6' 2""",210,4,Second Base,R,Right,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,694680,Trevor Martin,Trevor,Martin,54,2000-12-15,25,"6' 5""",238,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,666139,Josh Lowe,Joshua,Lowe,3,1998-02-02,28,"6' 3""",220,7,Outfielder,L,Left,R,Right,"1-3 | BB, R, SB",,3,1,0,0,0,0,1,0,1,1,0,0,4,1,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,623168,Tyler Heineman,Tyler,Heineman,31,1991-06-19,35,"5' 10""",190,2,Catcher,S,Switch,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,642048,Tayler Saucedo,Tayler,Saucedo,55,1993-06-18,33,"6' 4""",205,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,579328,Yusei Kikuchi,Yusei,Kikuchi,16,1991-06-17,35,"6' 0""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,684665,Luke Murphy,Luke,Murphy,72,1999-11-05,26,"6' 5""",190,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,1,18,0,0,0
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,669326,Bryce Teodosio,Bryce,Teodosio,22,1999-06-18,27,"6' 2""",220,7,Outfielder,R,Right,L,Left,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,700712,Walbert Ureña,Walbert,Ureña,57,2004-01-25,22,"6' 0""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,691946,George Klassen,George,Klassen,58,2002-01-26,24,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,672282,Reid Detmers,Reid,Detmers,48,1999-07-08,27,"6' 2""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,671111,Sammy Peralta,Samuel,Peralta,67,1998-05-10,28,"6' 1""",214,1,Pitcher,L,Left,L,Left,"1.1 IP, ER, 3 K, 0 BB",,,,,,,,,,,,,,,,1.1,1,1,0,3,0,15,0,0,0
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,670245,Ryan Watson,Ryan,Watson,56,1997-11-15,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,"1.0 IP, 2 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,2,3,0,0,1,11,0,1,0
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,694197,Angel Genao,Angel,Genao,17,2004-05-19,22,"5' 11""",150,4,Second Base,S,Switch,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,800050,Chase DeLauter,Chase,DeLauter,24,2001-10-08,24,"6' 3""",235,9,Outfielder,L,Left,L,Left,1-1,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,595978,Austin Hedges,Austin,Hedges,27,1992-08-18,34,"6' 0""",220,2,Catcher,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,663993,Nathaniel Lowe,David,Lowe,46,1995-07-07,31,"6' 4""",220,3,First Base,L,Left,R,Right,"2-3 | BB, K, RBI",,3,2,0,0,0,1,0,1,1,0,0,0,4,2,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,684974,Craig Yoho,Craig,Yoho,23,1999-10-23,26,"6' 2""",237,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,683953,Travis Bazzana,Travis,Bazzana,37,2002-08-28,23,"5' 11""",199,4,Second Base,L,Left,R,Right,"2-3 | K, 2 RBI, R",,3,2,0,0,0,2,1,1,0,0,0,0,5,2,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,672275,Patrick Bailey,Patrick,Bailey,16,1999-05-29,27,"6' 0""",223,2,Catcher,S,Switch,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,677587,Brayan Rocchio,Brayan,Rocchio,4,2001-01-13,25,"5' 9""",170,6,Shortstop,S,Switch,R,Right,"2-4 | 2B, K, 2 R",,4,2,1,0,0,0,2,1,0,0,0,0,4,3,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,690984,Petey Halpin,Peter,Halpin,0,2002-05-26,24,"5' 11""",200,8,Outfielder,L,Left,R,Right,0-0 | R,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,670036,Matt Festa,Matthew,Festa,52,1993-03-11,33,"6' 1""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,666176,Jo Adell,Jordon,Adell,7,1999-04-08,27,"6' 2""",215,9,Outfielder,R,Right,R,Right,0-4 | BB,,4,0,0,0,0,0,0,0,1,0,0,1,5,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,670059,Colin Holderman,Colin,Holderman,35,1995-10-08,30,"6' 6""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,671106,Logan Allen,Logan,Allen,26,1998-09-05,27,"6' 0""",190,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,681807,David Fry,David,Fry,6,1995-11-20,30,"6' 1""",215,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,671922,Cade Smith,Cade,Smith,36,1999-05-09,27,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,608070,José Ramírez,José,Ramírez,11,1992-09-17,33,"5' 8""",190,5,Third Base,S,Switch,R,Right,"2-4 | BB, 2 K, SB",,4,2,0,0,0,0,0,2,1,1,0,0,5,2,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,680757,Steven Kwan,Steven,Kwan,38,1997-09-05,28,"5' 8""",170,7,Outfielder,L,Left,L,Left,"2-5 | 2B, K, RBI",,5,2,1,0,0,1,0,1,0,0,0,0,5,3,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,682657,Angel Martínez,Angel,Martínez,1,2002-01-27,24,"5' 11""",200,7,Outfielder,S,Switch,R,Right,0-3 | HBP,,3,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,800048,Parker Messick,Parker,Messick,77,2000-10-26,25,"6' 0""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,676282,Joey Cantillo,Joseph,Cantillo,54,1999-12-18,26,"6' 4""",225,1,Pitcher,L,Left,L,Left,"6.0 IP, 2 ER, K, 7 BB",,,,,,,,,,,,,,,,6.0,2,2,0,1,7,92,0,0,0
2026-08-26,823988,,/api/v1.1/game/823988/feed/live,R,2026,2026-08-26,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,3,False,114,Cleveland Guardians,CLE,4,True,681870,Erik Sabrowski,Erik,Sabrowski,62,1997-10-31,28,"6' 4""",230,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,23,0,0,1
