gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,665750,Leody Taveras,Leody,Taveras,30,1998-09-08,27,"6' 2""",210,8,Outfielder,S,Switch,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,621493,Taylor Ward,Joseph,Ward,3,1993-12-14,32,"6' 0""",205,7,Outfielder,R,Right,R,Right,0-3 | BB,,3,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,669358,Shane Baz,Shane,Baz,34,1999-06-17,26,"6' 3""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,680694,Kyle Bradish,Kyle,Bradish,38,1996-09-12,29,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,687637,Dylan Beavers,Dylan,Beavers,12,2001-08-11,24,"6' 5""",220,9,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,605135,Chris Bassitt,Christopher,Bassitt,40,1989-02-22,37,"6' 5""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,668939,Adley Rutschman,Adley,Rutschman,35,1998-02-06,28,"6' 1""",230,2,Catcher,S,Switch,R,Right,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,641933,Tyler O'Neill,Tyler,O'Neill,9,1995-06-22,30,"5' 9""",200,9,Outfielder,R,Right,R,Right,"0-2 | BB, 2 K, R",,2,0,0,0,0,0,1,2,1,0,0,0,3,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,677020,Josh Walker,Joshua,Walker,61,1994-12-01,31,"6' 6""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,677942,Blaze Alexander,Blaze,Alexander,23,1999-06-11,26,"5' 11""",200,5,Third Base,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,689296,Anthony Nunez,Anthony,Nunez,66,2001-07-10,24,"6' 2""",220,1,Pitcher,S,Switch,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,11,0,0,1
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,624413,Pete Alonso,Peter,Alonso,25,1994-12-07,31,"6' 3""",245,3,First Base,R,Right,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,552640,Andrew Kittredge,Andrew,Kittredge,39,1990-03-17,36,"6' 1""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,664991,Grant Wolfram,Grant,Wolfram,48,1996-12-12,29,"6' 7""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,666974,Yennier Cano,Yennier,Cano,78,1994-03-09,32,"6' 4""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,608650,Dietrich Enns,Dietrich,Enns,71,1991-05-16,34,"6' 1""",230,1,Pitcher,L,Left,L,Left,"1.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.2,0,1,0,1,0,21,1,0,0
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,681297,Colton Cowser,Colton,Cowser,17,2000-03-20,26,"6' 3""",220,9,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,691723,Coby Mayo,Coby,Mayo,16,2001-12-10,24,"6' 5""",225,5,Third Base,R,Right,R,Right,"1-2 | HR, BB, K",,2,1,0,0,1,3,1,1,1,0,0,0,3,4,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,621112,Paul Blackburn,Paul,Blackburn,58,1993-12-04,32,"6' 1""",196,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,676609,José Caballero,José,Caballero,72,1996-08-30,29,"5' 9""",190,6,Shortstop,R,Right,R,Right,0-0 | CS,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,607074,Carlos Rodón,Carlos,Rodón,55,1992-12-10,33,"6' 2""",255,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,682987,Spencer Jones,Spencer,Jones,78,2001-05-14,24,"6' 7""",240,8,Outfielder,L,Left,L,Left,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,642232,Ryan Yarbrough,Ryan,Yarbrough,33,1991-12-31,34,"6' 5""",205,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,680474,Max Schuemann,Maxwell,Schuemann,30,1997-06-11,28,"6' 0""",198,5,Third Base,R,Right,R,Right,"1-3 | 2B, K",,3,1,1,0,0,0,0,1,0,0,0,0,3,2,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,642708,Amed Rosario,German,Rosario,14,1995-11-20,30,"6' 1""",227,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,592450,Aaron Judge,Aaron,Judge,99,1992-04-26,34,"6' 7""",282,9,Outfielder,R,Right,R,Right,"1-4 | 2B, K",,4,1,1,0,0,0,0,1,0,0,0,0,4,2,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,641857,Ryan McMahon,Ryan,McMahon,19,1994-12-14,31,"6' 2""",211,5,Third Base,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,677960,Ryan Weathers,Ryan,Weathers,40,1999-12-17,26,"6' 1""",230,1,Pitcher,R,Right,L,Left,"6.1 IP, 2 ER, 9 K, 3 BB",,,,,,,,,,,,,,,,6.1,2,1,0,9,3,101,0,0,0
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,657612,Tim Hill,Timothy,Hill,41,1990-02-10,36,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,502671,Paul Goldschmidt,Paul,Goldschmidt,48,1987-09-10,38,"6' 2""",225,3,First Base,R,Right,R,Right,1-2,,2,1,0,0,0,0,0,0,0,0,0,0,2,1,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,669224,Austin Wells,Austin,Wells,28,1999-07-12,26,"6' 1""",220,2,Catcher,L,Left,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,700250,Ben Rice,Benjamin,Rice,22,1999-02-22,27,"6' 2""",228,3,First Base,L,Left,R,Right,"2-4 | HR, K, 2 RBI",,4,2,0,0,1,2,1,1,0,0,0,0,4,5,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,687396,Brent Headrick,Brent,Headrick,47,1997-12-17,28,"6' 6""",235,1,Pitcher,L,Left,L,Left,"0.2 IP, ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,1,2,1,1,0,12,0,1,0
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,701542,Will Warren,William,Warren,29,1999-06-16,26,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,518585,Fernando Cruz,Fernando,Cruz,63,1990-03-28,36,"6' 2""",237,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,641555,J.C. Escarra,Juan,Escarra,25,1995-04-24,31,"6' 2""",220,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,641355,Cody Bellinger,Cody,Bellinger,35,1995-07-13,30,"6' 3""",204,7,Outfielder,L,Left,L,Left,"0-2 | 2 BB, K",,2,0,0,0,0,0,0,1,2,0,0,0,4,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,665862,Jazz Chisholm Jr.,Jasrado,Chisholm,13,1998-02-01,28,"5' 11""",184,4,Second Base,L,Left,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,608331,Max Fried,Max,Fried,54,1994-01-18,32,"6' 4""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,656234,Jake Bird,Jacob,Bird,59,1995-12-04,30,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,666808,Camilo Doval,Camilo,Doval,75,1997-07-04,28,"6' 2""",205,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,17,0,0,0
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,663757,Trent Grisham,Trenton,Grisham,12,1996-11-01,29,"5' 10""",221,8,Outfielder,L,Left,L,Left,"0-3 | BB, R",,3,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,670280,David Bednar,David,Bednar,53,1994-10-10,31,"6' 1""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,824844,,/api/v1.1/game/824844/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,2,Oriole Park at Camden Yards,110,Baltimore Orioles,BAL,3,True,147,New York Yankees,NYY,2,False,693645,Cam Schlittler,Cameron,Schlittler,31,2001-02-05,25,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,693686,Spencer Miles,Spencer,Miles,62,2000-07-26,25,"6' 3""",180,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,667297,Tommy Nance,Thomas,Nance,45,1991-03-19,35,"6' 6""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,672820,Lenyn Sosa,Lenyn,Sosa,50,2000-01-25,26,"5' 11""",210,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,686973,Louis Varland,Louis,Varland,77,1997-12-09,28,"6' 1""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,573009,Joe Mantiply,Joseph,Mantiply,35,1991-03-01,35,"6' 4""",219,1,Pitcher,R,Right,L,Left,"1.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.1,0,0,0,0,0,16,0,0,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,676391,Ernie Clement,Ernie,Clement,22,1996-03-22,30,"6' 0""",170,4,Second Base,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,662139,Daulton Varsho,Daulton,Varsho,5,1996-07-02,29,"5' 8""",207,8,Outfielder,L,Left,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,665926,Andrés Giménez,Andrés,Giménez,0,1998-09-04,27,"5' 11""",161,6,Shortstop,L,Left,R,Right,"2-4 | 2 HR, 2 K, 5 RBI",,4,2,0,0,2,5,2,2,0,0,0,0,4,8,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,592332,Kevin Gausman,Kevin,Gausman,34,1991-01-06,35,"6' 2""",205,1,Pitcher,L,Left,R,Right,"4.2 IP, 6 ER, 5 K, 0 BB",,,,,,,,,,,,,,,,4.2,6,10,1,5,0,100,0,1,0
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,678218,Brandon Valenzuela,Brandon,Valenzuela,59,2000-10-02,25,"6' 0""",225,2,Catcher,S,Switch,R,Right,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,656546,Jeff Hoffman,Jeffrey,Hoffman,23,1993-01-08,33,"6' 5""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,656302,Dylan Cease,Dylan,Cease,84,1995-12-28,30,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,702056,Trey Yesavage,Trey,Yesavage,39,2003-07-28,22,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,676914,Davis Schneider,Davis,Schneider,36,1999-01-26,27,"5' 8""",190,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,543807,George Springer,George,Springer,4,1989-09-19,36,"6' 1""",220,10,Designated Hitter,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,682818,Yohendrick Piñango,Yohendrick,Pinango,24,2002-05-07,24,"5' 10""",170,7,Outfielder,L,Left,L,Left,0-3 | BB,,3,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,
2026-05-11,822818,,/api/v1.1/game/822818/feed/live,R,2026,2026-05-11,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,5,False,139,Tampa Bay Rays,TB,8,True,689254,Mason Fluharty,Mason,Fluharty,68,2001-08-13,24,"6' 2""",215,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,18,0,0,0
