gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,802415,Chandler Simpson,Chandler,Simpson,14,2000-11-18,25,"5' 11""",170,7,Outfielder,L,Left,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,607259,Nick Martinez,Nicholas,Martinez,28,1990-08-05,35,"6' 1""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,592155,Cam Booser,Cameron,Booser,62,1992-05-04,34,"6' 3""",230,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,10,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,693855,Ian Seymour,Ian,Seymour,61,1998-12-13,27,"6' 0""",215,1,Pitcher,L,Left,L,Left,"4.0 IP, ER, 5 K, BB",,,,,,,,,,,,,,,,4.0,1,1,1,5,1,55,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,642121,Cole Sulser,Cole,Sulser,71,1990-03-12,36,"6' 0""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,664076,Garrett Cleavinger,Garrett,Cleavinger,60,1994-04-23,32,"6' 1""",225,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,13,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,676439,Hunter Feduccia,Hunter,Feduccia,9,1997-06-05,29,"6' 1""",215,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,687330,Kevin Kelly,Kevin,Kelly,49,1997-11-28,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,1,0,1,0,16,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,666018,Jonathan Aranda,Jonathan,Aranda,8,1998-05-23,28,"6' 0""",215,3,First Base,L,Left,R,Right,"1-4 | K, RBI",,4,1,0,0,0,1,0,1,0,0,0,1,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,663743,Nick Fortes,Nicholas,Fortes,40,1996-11-11,29,"5' 11""",198,2,Catcher,R,Right,R,Right,"1-3 | HBP, K",,3,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,643377,Griffin Jax,James,Jax,22,1994-11-22,31,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,650490,Yandy Díaz,Yandy,Díaz,2,1991-08-08,34,"6' 0""",235,10,Designated Hitter,R,Right,R,Right,"1-3 | HR, BB, 2 RBI",,3,1,0,0,1,2,1,0,1,0,0,0,5,4,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,810938,Ben Williamson,Benjamin,Williamson,15,2000-11-05,25,"6' 0""",210,4,Second Base,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,683748,Victor Mesa Jr.,Victor,Mesa,25,2001-09-08,24,"5' 11""",195,9,Outfielder,L,Left,L,Left,0-0 | BB,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,641329,Bryan Baker,Bryan,Baker,47,1994-12-02,31,"6' 6""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,12,0,0,1
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,596103,Austin Slater,Austin,Slater,20,1992-12-13,33,"6' 1""",205,9,Outfielder,R,Right,R,Right,"1-3 | K, R, SB",,3,1,0,0,0,0,1,1,0,1,0,0,3,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,691406,Junior Caminero,Junior,Caminero,13,2003-07-05,22,"6' 1""",220,5,Third Base,R,Right,R,Right,"1-3 | BB, K",,3,1,0,0,0,0,0,1,1,0,0,0,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,656876,Drew Rasmussen,Drew,Rasmussen,57,1995-07-27,30,"6' 1""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,656775,Cedric Mullins,Boyce,Mullins,31,1994-10-01,31,"5' 7""",175,8,Outfielder,L,Left,L,Left,"1-2 | 2 BB, K",,2,1,0,0,0,0,0,1,2,0,0,0,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,575929,Willson Contreras,Willson,Contreras,40,1992-05-13,34,"6' 0""",240,3,First Base,R,Right,R,Right,"0-3 | HBP, K",,3,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,594027,Tyron Guerrero,Tayron,Guerrero,41,1991-01-09,35,"6' 8""",225,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.1,0,1,0,2,0,16,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,813349,Connelly Early,Todd,Early,71,2002-04-03,24,"6' 3""",195,1,Pitcher,L,Left,L,Left,"4.2 IP, 2 ER, 6 K, 4 BB",,,,,,,,,,,,,,,,4.2,2,5,1,6,4,96,0,1,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,687941,Alec Gamboa,Alec,Gamboa,68,1997-01-17,29,"6' 1""",205,1,Pitcher,S,Switch,L,Left,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,1,0,6,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,669711,Greg Weissert,Gregory,Weissert,57,1995-02-04,31,"6' 2""",235,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,0.1,0,1,0,1,1,17,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,678011,Anthony Seigler,Anthony,Seigler,48,1999-06-20,26,"5' 9""",192,4,Second Base,L,Left,S,Switch,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,657136,Connor Wong,Connor,Wong,12,1996-05-19,30,"5' 10""",190,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,677800,Wilyer Abreu,Wilyer,Abreu,52,1999-06-24,26,"5' 10""",215,9,Outfielder,L,Left,L,Left,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,655316,Andruw Monasterio,Andruw,Monasterio,32,1997-05-30,29,"5' 11""",195,6,Shortstop,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,543243,Sonny Gray,Sonny,Gray,54,1989-11-07,36,"5' 10""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,643396,Isiah Kiner-Falefa,Isiah,Kiner-Falefa,2,1995-03-23,31,"5' 10""",195,4,Second Base,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,686580,Justin Slaten,Justin,Slaten,63,1997-09-15,28,"6' 4""",222,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,681508,Mickey Gasper,Michael,Gasper,30,1995-10-11,30,"5' 9""",205,2,Catcher,S,Switch,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,702332,Caleb Durbin,Caleb,Durbin,5,2000-02-22,26,"5' 6""",183,5,Third Base,R,Right,R,Right,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,624133,Ranger Suarez,Ranger,Suarez,55,1995-08-26,30,"6' 1""",217,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,592454,Tommy Kahnle,Thomas,Kahnle,46,1989-08-07,36,"6' 1""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,665966,Carlos Narváez,Carlos,Narváez,75,1998-11-26,27,"5' 11""",190,2,Catcher,R,Right,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,681987,Nate Eaton,Nathan,Eaton,18,1996-12-22,29,"5' 11""",200,O,Outfield,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,680776,Jarren Duran,Jarren,Duran,16,1996-09-05,29,"6' 0""",205,7,Outfielder,L,Left,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,801139,Payton Tolle,Payton,Tolle,70,2002-11-01,23,"6' 6""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,678882,Ceddanne Rafaela,Ceddanne,Rafaela,3,2000-09-18,25,"5' 10""",165,8,Outfielder,R,Right,R,Right,1-4 | CS,,4,1,0,0,0,0,0,0,0,0,1,0,4,1,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,807799,Masataka Yoshida,Masataka,Yoshida,7,1993-07-15,32,"5' 8""",192,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,543056,Danny Coulombe,Daniel,Coulombe,67,1989-10-26,36,"5' 10""",190,1,Pitcher,L,Left,L,Left,"1.0 IP, ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,1,0,0,0,2,22,0,0,0
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,691785,Marcelo Mayer,Marcelo,Mayer,11,2002-12-12,23,"6' 3""",188,4,Second Base,L,Left,R,Right,"1-2 | HR, RBI, R",,2,1,0,0,1,1,1,0,0,0,0,0,2,4,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,547973,Aroldis Chapman,Albertin,Chapman,44,1988-02-28,38,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,822972,,/api/v1.1/game/822972/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,3,True,111,Boston Red Sox,BOS,1,False,670245,Ryan Watson,Ryan,Watson,56,1997-11-15,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,542888,Shawn Armstrong,Shawn,Armstrong,43,1990-09-11,35,"6' 2""",225,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 2 BB",,,,,,,,,,,,,,,,1.0,1,1,0,0,2,16,0,1,0
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,702021,Will Dion,William,Dion,98,2000-04-17,26,"5' 10""",180,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,800050,Chase DeLauter,Chase,DeLauter,24,2001-10-08,24,"6' 3""",235,9,Outfielder,L,Left,L,Left,1-5 | 2 K,,5,1,0,0,0,0,0,2,0,0,0,0,5,1,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,595978,Austin Hedges,Austin,Hedges,27,1992-08-18,33,"6' 0""",220,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,683953,Travis Bazzana,Travis,Bazzana,37,2002-08-28,23,"5' 11""",199,4,Second Base,L,Left,R,Right,"0-4 | BB, 2 K",,4,0,0,0,0,0,0,2,1,0,0,0,5,0,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,676051,Codi Heuer,Codi,Heuer,50,1996-07-03,29,"6' 5""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,682177,Daniel Schneemann,Daniel,Schneemann,10,1997-01-23,29,"6' 0""",185,8,Outfielder,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,1,2,0,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,677944,Slade Cecconi,Slade,Cecconi,44,1999-06-24,26,"6' 4""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,672275,Patrick Bailey,Patrick,Bailey,16,1999-05-29,27,"6' 0""",223,2,Catcher,S,Switch,R,Right,"2-5 | 2B, 2 K, R",,5,2,1,0,0,0,1,2,0,0,0,0,5,3,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,677587,Brayan Rocchio,Brayan,Rocchio,4,2001-01-13,25,"5' 9""",170,6,Shortstop,S,Switch,R,Right,"2-4 | HBP, RBI",,4,2,0,0,0,1,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,670036,Matt Festa,Matthew,Festa,52,1993-03-11,33,"6' 1""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,670059,Colin Holderman,Colin,Holderman,35,1995-10-08,30,"6' 6""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,18,0,0,0
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,681807,David Fry,David,Fry,6,1995-11-20,30,"6' 1""",215,9,Outfielder,R,Right,R,Right,"0-0 | BB, R",,0,0,0,0,0,0,1,0,1,0,0,0,1,0,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,671922,Cade Smith,Cade,Smith,36,1999-05-09,27,"6' 5""",230,1,Pitcher,R,Right,R,Right,"1.2 IP, 0 ER, 3 K, 0 BB",,,,,,,,,,,,,,,,1.2,0,1,0,3,0,22,0,0,0
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,608070,José Ramírez,José,Ramírez,11,1992-09-17,33,"5' 8""",190,5,Third Base,S,Switch,R,Right,"1-4 | K, R",,4,1,0,0,0,0,1,1,0,0,0,0,5,1,,,,,,,,,,
2026-06-08,824427,,/api/v1.1/game/824427/feed/live,R,2026,2026-06-08,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,5,False,147,New York Yankees,NYY,7,True,680757,Steven Kwan,Steven,Kwan,38,1997-09-05,28,"5' 8""",170,8,Outfielder,L,Left,L,Left,"0-4 | BB, R",,4,0,0,0,0,0,1,0,1,0,0,0,5,0,,,,,,,,,,
