gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,663993,Nathaniel Lowe,David,Lowe,31,1995-07-07,30,"6' 4""",220,3,First Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,663903,Brady Singer,Brady,Singer,51,1996-08-04,29,"6' 5""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,680574,Matt McLain,Matthew,McLain,9,1999-08-06,26,"5' 8""",180,4,Second Base,R,Right,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,663647,Ke'Bryan Hayes,Ke'Bryan,Hayes,3,1997-01-28,29,"5' 11""",215,5,Third Base,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,666181,Will Benson,William,Benson,30,1998-06-16,27,"6' 4""",230,7,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,670770,TJ Friedl,Terry,Friedl,29,1995-08-14,30,"5' 8""",180,8,Outfielder,L,Left,L,Left,0-2 | HBP,,2,0,0,0,0,0,0,0,0,0,0,1,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,693312,Kyle Nicolas,Kyle,Nicolas,62,1999-02-22,27,"6' 3""",216,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,0,10,0,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,695076,Rhett Lowder,Rhett,Lowder,25,2002-03-08,24,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,668715,Spencer Steer,Spencer,Steer,7,1997-12-07,28,"5' 9""",185,3,First Base,R,Right,R,Right,"0-2 | HBP, 2 K",,2,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,664731,P.J. Higgins,Patrick,Higgins,65,1993-05-10,32,"5' 10""",195,2,Catcher,R,Right,R,Right,"1-2 | BB, K",,2,1,0,0,0,0,0,1,1,0,0,0,3,1,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,683175,Connor Phillips,Connor,Phillips,34,2001-05-04,24,"6' 2""",209,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,1,23,0,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,553993,Eugenio Suárez,Eugenio,Suárez,28,1991-07-18,34,"5' 11""",213,5,Third Base,R,Right,R,Right,0-2 | BB,,2,0,0,0,0,0,0,0,1,0,0,0,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,668933,Graham Ashcraft,Douglas,Ashcraft,23,1998-02-11,28,"6' 2""",248,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,663886,Tyler Stephenson,Tyler,Stephenson,37,1996-08-16,29,"6' 3""",225,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,594580,Sam Moll,Samuel,Moll,50,1992-01-03,34,"5' 9""",190,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,1,0,1,0,11,0,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,656271,Brock Burke,Brock,Burke,49,1996-08-04,29,"6' 4""",210,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,2,0,2,0,15,0,1,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,671096,Andrew Abbott,Andrew,Abbott,41,1999-06-01,26,"6' 0""",192,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,677956,Rece Hinds,Rece,Hinds,57,2000-09-05,25,"6' 3""",215,9,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,695505,Chase Burns,Chase,Burns,26,2003-01-16,23,"6' 3""",210,1,Pitcher,R,Right,R,Right,"6.0 IP, 0 ER, 4 K, BB",,,,,,,,,,,,,,,,6.0,0,2,0,4,1,87,0,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,669477,Casey Schmitt,Casey,Schmitt,10,1999-03-01,27,"6' 0""",215,5,Third Base,R,Right,R,Right,1-4 | RBI,,4,1,0,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,664141,JT Brubaker,Jonathan,Brubaker,34,1993-11-17,32,"6' 4""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,666464,Jerar Encarnacion,Jerar,Encarnacion,19,1997-10-22,28,"6' 4""",265,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,671218,Heliot Ramos,Heliot,Ramos,17,1999-09-07,26,"5' 11""",235,7,Outfielder,R,Right,R,Right,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,686823,Will Brennan,William,Brennan,7,1998-02-02,28,"5' 11""",205,9,Outfielder,L,Left,L,Left,0-2,,2,0,0,0,0,0,0,0,0,0,0,1,2,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,641816,Tyler Mahle,Tyler,Mahle,54,1994-09-29,31,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,657277,Logan Webb,Logan,Webb,62,1996-11-18,29,"6' 2""",221,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,676254,Ryan Walker,Ryan,Walker,74,1995-11-26,30,"6' 2""",215,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,17,0,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,676775,Keaton Winn,Keaton,Winn,67,1998-02-20,28,"6' 4""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,12,0,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,656305,Matt Chapman,Matt,Chapman,26,1993-04-28,32,"6' 1""",220,5,Third Base,R,Right,R,Right,"1-4 | 2B, 2 K, RBI",,4,1,1,0,0,1,1,2,0,0,0,0,4,2,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,672275,Patrick Bailey,Patrick,Bailey,14,1999-05-29,26,"6' 0""",223,2,Catcher,S,Switch,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,1,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,668873,Caleb Kilian,Caleb,Kilian,45,1997-06-02,28,"6' 4""",206,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,621366,Ryan Borucki,Ryan,Borucki,47,1994-03-31,32,"6' 4""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,808982,Jung Hoo Lee,Jung Hoo,Lee,51,1998-08-20,27,"6' 0""",196,8,Outfielder,L,Left,R,Right,"3-4 | K, RBI, R",,4,3,0,0,0,1,1,1,0,0,0,0,4,3,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,687551,Drew Gilbert,Andrew,Gilbert,0,2000-09-27,25,"5' 9""",195,8,Outfielder,L,Left,L,Left,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,646240,Rafael Devers,Rafael,Devers,16,1996-10-24,29,"6' 0""",235,10,Designated Hitter,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,683766,Christian Koss,Christian,Koss,50,1998-01-27,28,"6' 1""",185,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,605288,Adrian Houser,Adrian,Houser,12,1993-02-02,33,"6' 4""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,694918,Blade Tidwell,Janzen,Tidwell,46,2001-06-08,24,"6' 3""",244,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,642715,Willy Adames,Willy,Adames,2,1995-09-02,30,"6' 0""",216,6,Shortstop,R,Right,R,Right,"1-3 | HBP, K, CS",,3,1,0,0,0,0,0,1,0,0,1,0,4,1,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,592662,Robbie Ray,Robert,Ray,38,1991-10-01,34,"6' 2""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,669062,Erik Miller,Erik,Miller,68,1998-02-13,28,"6' 5""",269,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 3 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,3,1,24,0,0,1
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,694738,Landen Roupp,Landen,Roupp,65,1998-09-10,27,"6' 2""",220,1,Pitcher,R,Right,R,Right,"6.0 IP, 0 ER, 6 K, 2 BB",,,,,,,,,,,,,,,,6.0,0,1,0,6,2,87,1,0,0
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,650333,Luis Arraez,Luis,Arraez,1,1997-04-09,29,"5' 10""",186,I,Infield,L,Left,R,Right,0-4 | R,,4,0,0,0,0,0,1,0,0,0,0,0,4,0,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,691740,Daniel Susac,Daniel,Susac,6,2001-05-14,24,"6' 5""",210,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824530,,/api/v1.1/game/824530/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2602,Great American Ball Park,113,Cincinnati Reds,CIN,0,False,137,San Francisco Giants,SF,3,True,657424,Matt Gage,Matthew,Gage,93,1993-02-11,33,"6' 4""",261,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,664285,Framber Valdez,Framber,Valdez,59,1993-11-19,32,"5' 11""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,676428,Brant Hurter,Brant,Hurter,48,1998-09-06,27,"6' 6""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,656716,Zach McKinstry,Zachary,McKinstry,39,1995-04-29,30,"5' 11""",180,5,Third Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,669373,Tarik Skubal,Tarik,Skubal,29,1996-11-20,29,"6' 3""",240,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663554,Casey Mize,Casey,Mize,12,1997-05-01,28,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663330,Jahmai Jones,Jahmai,Jones,18,1997-08-04,28,"5' 10""",210,9,Outfielder,R,Right,R,Right,"1-3 | K, RBI, R",,3,1,0,0,0,1,1,1,0,0,0,1,3,1,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,623454,Drew Anderson,Andrew,Anderson,38,1994-03-22,32,"6' 3""",205,1,Pitcher,R,Right,R,Right,"0.1 IP, 3 ER, 0 K, BB",,,,,,,,,,,,,,,,0.1,3,2,0,0,1,12,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,682985,Riley Greene,Riley,Greene,31,2000-09-28,25,"6' 2""",200,7,Outfielder,L,Left,L,Left,"3-4 | 2 2B, BB, K",,4,3,2,0,0,2,2,1,1,0,0,0,5,5,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,595879,Javier Báez,Ednel,Báez,28,1992-12-01,33,"5' 11""",190,8,Outfielder,R,Right,R,Right,"0-3 | BB, 2 K, R",,3,0,0,0,0,0,1,2,1,0,0,0,4,0,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,663947,Tyler Holton,Weston,Holton,87,1996-06-13,29,"6' 2""",200,1,Pitcher,L,Left,L,Left,"0.1 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,1,1,1,0,0,13,0,0,0
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,805808,Kevin McGonigle,Kevin,McGonigle,7,2004-08-18,21,"5' 9""",187,6,Shortstop,L,Left,R,Right,"1-4 | 3B, BB, 2 R",,4,1,0,1,0,0,2,0,1,0,0,0,5,3,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,681481,Kerry Carpenter,Kerry,Carpenter,30,1997-09-02,28,"6' 1""",220,9,Outfielder,L,Left,R,Right,"0-1 | K, RBI",,1,0,0,0,0,1,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,640448,Kyle Finnegan,Kyle,Finnegan,67,1991-09-04,34,"6' 2""",198,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,445276,Kenley Jansen,Kenley,Jansen,74,1987-09-30,38,"6' 5""",265,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,656427,Jack Flaherty,Jack,Flaherty,9,1995-10-15,30,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,679529,Spencer Torkelson,Spencer,Torkelson,20,1999-08-26,26,"6' 1""",220,3,First Base,R,Right,R,Right,"2-4 | 2B, 2 K, RBI",,4,2,1,0,0,1,0,2,0,0,0,0,4,3,,,,,,,,,,
2026-04-16,824289,,/api/v1.1/game/824289/feed/live,R,2026,2026-04-16,,day,P,N,N,Regular Season,3,3,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,10,True,118,Kansas City Royals,KC,9,False,657756,Connor Seabold,Connor,Seabold,43,1996-01-24,30,"6' 2""",190,1,Pitcher,R,Right,R,Right,"1.1 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.1,1,1,1,2,0,15,1,0,0
