gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,642397,Gregory Soto,Gregory,Soto,31,1995-02-11,31,"6' 1""",247,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,0,0,18,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,682254,Mason Montgomery,Mason,Montgomery,46,2000-06-17,25,"6' 2""",205,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,7,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,663968,Jake Mangum,Jake,Mangum,28,1996-03-08,30,"5' 11""",191,7,Outfielder,S,Switch,L,Left,"2-3 | K, RBI, SB",,3,2,0,0,0,1,0,1,0,1,0,0,3,2,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,656605,Mitch Keller,Mitch,Keller,23,1996-04-04,30,"6' 3""",213,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,670990,Yohan Ramírez,Yohan,Ramírez,49,1995-05-06,30,"6' 3""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,676755,Isaac Mattson,Isaac,Mattson,72,1995-07-14,30,"6' 2""",214,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,1,0,3,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,696149,Bubba Chandler,Roy,Chandler,36,2002-09-14,23,"6' 3""",206,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,695257,Billy Cook,William,Cook,25,1999-01-07,27,"6' 0""",204,9,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,669387,Carmen Mlodzinski,Carmen,Mlodzinski,50,1999-02-19,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,642701,Dennis Santana,Dennis,Santana,60,1996-04-12,30,"6' 2""",202,1,Pitcher,R,Right,R,Right,"0.2 IP, 4 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,0.2,4,4,2,0,2,27,0,1,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,680779,Henry Davis,Henry,Davis,32,1999-09-21,26,"5' 11""",225,2,Catcher,R,Right,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,3,1,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,664875,Justin Lawrence,Justin,Lawrence,61,1994-11-25,31,"6' 3""",211,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,9,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,696062,Wilber Dotel,Wilber,Dotel,66,2002-09-25,23,"6' 3""",238,1,Pitcher,R,Right,R,Right,"4.0 IP, 0 ER, 3 K, 0 BB",,,,,,,,,,,,,,,,4.0,0,0,0,3,0,44,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,804606,Konnor Griffin,Konnor,Griffin,6,2006-04-24,20,"6' 3""",222,6,Shortstop,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,676742,Cam Sanders,Cam,Sanders,64,1996-12-09,29,"6' 2""",215,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,1,0,5,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,656811,Ryan O'Hearn,Ryan,O'Hearn,29,1993-07-26,32,"6' 2""",220,9,Outfielder,L,Left,L,Left,"1-3 | BB, K, RBI",,3,1,0,0,0,1,0,1,1,0,0,0,4,1,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,542303,Marcell Ozuna,Marcell,Ozuna,24,1990-11-12,35,"6' 1""",251,10,Designated Hitter,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,1,4,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,693304,Nick Gonzales,Nicholas,Gonzales,3,1999-05-27,26,"5' 8""",193,5,Third Base,R,Right,R,Right,"3-4 | 2B, K, R",,4,3,1,0,0,0,1,1,0,0,1,0,4,4,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,700241,Michael McGreevy,Michael,McGreevy,36,2000-07-08,25,"6' 4""",220,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,669357,Nolan Gorman,Nolan,Gorman,16,2000-05-10,25,"6' 0""",225,5,Third Base,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,694335,Matt Svanson,Matthew,Svanson,49,1999-01-31,27,"6' 5""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,691023,Jordan Walker,Jordan,Walker,18,2002-05-22,23,"6' 6""",250,9,Outfielder,R,Right,R,Right,"0-3 | BB, 2 K",,3,0,0,0,0,0,0,2,1,0,0,0,4,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,687363,Victor Scott II,Victor,Scott,11,2001-02-12,25,"5' 10""",190,8,Outfielder,L,Left,L,Left,0-0 | R,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,701675,Nathan Church,Nathan,Church,27,2000-07-12,25,"5' 10""",180,7,Outfielder,L,Left,L,Left,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,681517,Kyle Leahy,Kyle,Leahy,62,1997-06-04,28,"6' 5""",225,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,665877,José Fermín,José,Fermín,15,1999-03-29,27,"5' 10""",198,7,Outfielder,R,Right,R,Right,"2-2 | 2B, 2 RBI",,2,2,1,0,0,2,0,0,0,0,0,0,2,3,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,681676,Ryan Fernandez,Ryan,Fernandez,64,1998-06-11,27,"6' 0""",200,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 4 K, 0 BB",,,,,,,,,,,,,,,,2.0,0,0,0,4,0,23,1,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,700669,Gordon Graceffo,Gordon,Graceffo,44,2000-03-17,26,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,668941,JoJo Romero,Joseph,Romero,59,1996-09-09,29,"5' 11""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,802139,JJ Wetherholt,Jonathan,Wetherholt,26,2002-09-10,23,"5' 9""",190,4,Second Base,L,Left,R,Right,"1-4 | HR, RBI, R",,4,1,0,0,1,1,1,0,0,0,0,0,4,4,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,677865,Justin Bruihl,Justin,Bruihl,47,1997-06-26,28,"6' 2""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,676475,Alec Burleson,Alec,Burleson,41,1998-11-25,27,"6' 0""",225,3,First Base,L,Left,L,Left,2-4 | R,,4,2,0,0,0,0,1,0,0,0,0,0,4,2,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,695336,Thomas Saggese,Thomas,Saggese,25,2002-04-10,24,"5' 10""",185,7,Outfielder,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,676617,Riley O'Brien,Riley,O'Brien,61,1995-02-06,31,"6' 4""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,669467,Andre Pallante,Neil,Pallante,53,1998-09-18,27,"6' 0""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,650968,Yohel Pozo,Yohel,Pozo,63,1997-06-14,28,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,666277,George Soriano,George,Soriano,65,1999-03-24,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,0,1,0,21,0,0,1
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,602104,Ramón Urías,Ramón,Urías,29,1994-06-03,31,"5' 9""",185,5,Third Base,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,686780,Pedro Pagés,Pedro,Pagés,43,1998-09-17,27,"5' 11""",245,2,Catcher,R,Right,R,Right,"1-3 | HR, RBI, R",,3,1,0,0,1,1,1,0,0,0,0,0,3,4,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,669461,Matthew Liberatore,Matthew,Liberatore,32,1999-11-06,26,"6' 4""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,592773,Ryne Stanek,Ryne,Stanek,55,1991-07-26,34,"6' 4""",226,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,669160,Dustin May,Dustin,May,3,1997-09-06,28,"6' 6""",180,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,6.0,2,7,0,2,2,95,0,0,0
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,691026,Masyn Winn,Masyn,Winn,0,2002-03-21,24,"5' 9""",185,6,Shortstop,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-04-27,823395,,/api/v1.1/game/823395/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,4,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,2,False,138,St. Louis Cardinals,STL,4,True,671056,Iván Herrera,Ivan,Herrera,48,2000-06-01,25,"5' 11""",220,2,Catcher,R,Right,R,Right,"0-3 | BB, K",,3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,672820,Lenyn Sosa,Lenyn,Sosa,50,2000-01-25,26,"5' 11""",210,4,Second Base,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,695445,Chase Lee,Chase,Lee,52,1998-08-13,27,"6' 0""",170,1,Pitcher,R,Right,R,Right,"1.1 IP, ER, K, 0 BB",,,,,,,,,,,,,,,,1.1,1,1,1,1,0,21,0,0,0
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,693686,Spencer Miles,Spencer,Miles,62,2000-07-26,25,"6' 3""",180,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,667297,Tommy Nance,Thomas,Nance,45,1991-03-19,35,"6' 6""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,1,16,0,0,0
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,686973,Louis Varland,Louis,Varland,77,1997-12-09,28,"6' 1""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,573009,Joe Mantiply,Joseph,Mantiply,35,1991-03-01,35,"6' 4""",219,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,12,0,0,0
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,676391,Ernie Clement,Ernie,Clement,22,1996-03-22,30,"6' 0""",170,4,Second Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,662139,Daulton Varsho,Daulton,Varsho,5,1996-07-02,29,"5' 8""",207,8,Outfielder,L,Left,R,Right,1-1 | 2B,,1,1,1,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,592332,Kevin Gausman,Kevin,Gausman,34,1991-01-06,35,"6' 2""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,665926,Andrés Giménez,Andrés,Giménez,0,1998-09-04,27,"5' 11""",161,6,Shortstop,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,641778,Eric Lauer,Eric,Lauer,56,1995-06-03,30,"6' 3""",209,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,678218,Brandon Valenzuela,Brandon,Valenzuela,59,2000-10-02,25,"6' 0""",225,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,656546,Jeff Hoffman,Jeffrey,Hoffman,23,1993-01-08,33,"6' 5""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,656302,Dylan Cease,Dylan,Cease,84,1995-12-28,30,"6' 2""",200,1,Pitcher,R,Right,R,Right,"5.2 IP, 4 ER, 5 K, 3 BB",,,,,,,,,,,,,,,,5.2,4,7,0,5,3,107,0,1,0
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,676914,Davis Schneider,Davis,Schneider,36,1999-01-26,27,"5' 8""",190,7,Outfielder,R,Right,R,Right,"0-1 | BB, K",,1,0,0,0,0,0,0,1,1,0,0,0,2,0,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,682818,Yohendrick Pinango,Yohendrick,Pinango,24,2002-05-07,23,"5' 10""",170,7,Outfielder,L,Left,L,Left,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-04-27,822825,,/api/v1.1/game/822825/feed/live,R,2026,2026-04-27,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,0,False,111,Boston Red Sox,BOS,5,True,689254,Mason Fluharty,Mason,Fluharty,68,2001-08-13,24,"6' 2""",215,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
