gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,665923,Esteury Ruiz,Esteury,Ruiz,3,1999-02-15,27,"5' 11""",169,9,Outfielder,R,Right,R,Right,0-1 | HBP,,1,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,805300,Jakob Marsee,Jakob,Marsee,87,2001-06-28,25,"6' 0""",180,8,Outfielder,L,Left,L,Left,"0-3 | BB, HBP, K",,3,0,0,0,0,0,1,1,1,0,0,0,5,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,676534,Calvin Faucher,Calvin,Faucher,53,1995-09-22,30,"6' 1""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,691594,Javier Sanoja,Javier,Sanoja,8,2002-09-03,23,"5' 7""",150,5,Third Base,R,Right,R,Right,0-4 | BB,,4,0,0,0,0,0,0,0,1,0,0,0,5,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,806188,Cade Gibson,Cade,Gibson,58,1998-02-18,28,"6' 2""",195,1,Pitcher,L,Left,L,Left,"0.2 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,1,15,0,0,0
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,687473,Ryan Gusto,Ryan,Gusto,65,1999-03-11,27,"6' 4""",232,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,669364,Xavier Edwards,Xavier,Edwards,9,1999-08-09,27,"5' 9""",175,4,Second Base,S,Switch,R,Right,"1-5 | 2 K, RBI",,5,1,0,0,0,1,0,2,0,0,0,0,5,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,669065,Kyle Stowers,Kyle,Stowers,28,1998-01-02,28,"6' 2""",215,3,First Base,L,Left,L,Left,"1-4 | 2B, BB, 2 K",,4,1,1,0,0,0,0,2,1,0,0,0,5,2,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,656848,Michael Petersen,Michael,Petersen,49,1994-05-16,32,"6' 7""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,683357,Owen Caissie,Owen,Caissie,17,2002-07-08,24,"6' 4""",190,9,Outfielder,L,Left,R,Right,1-1 | BB,,1,1,0,0,0,0,0,0,1,0,0,0,2,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,682663,Agustín Ramírez,Agustín,Ramírez,50,2001-09-10,24,"6' 1""",210,2,Catcher,R,Right,R,Right,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,677870,Leo Jiménez,Leonardo,Jimenez,19,2001-05-17,25,"5' 10""",215,5,Third Base,R,Right,R,Right,1-1,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,676083,Janson Junk,Janson,Junk,26,1996-01-15,30,"6' 2""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,640459,Brian Navarreto,Brian,Navarreto,64,1994-12-29,31,"6' 1""",233,2,Catcher,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,691788,Joe Mack,Joseph,Mack,80,2002-12-27,23,"6' 0""",210,2,Catcher,L,Left,R,Right,1-3 | K,,3,1,0,0,0,0,0,1,0,0,0,0,3,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,691587,Eury Pérez,Eury,Pérez,39,2003-04-15,23,"6' 8""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,672640,Otto Lopez,Otto,Lopez,6,1998-10-01,27,"5' 10""",185,6,Shortstop,R,Right,R,Right,"2-4 | 2B, RBI, R",,4,2,1,0,0,1,1,0,0,0,0,1,5,3,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,687562,Jake Bennett,William,Bennett,64,2000-12-02,25,"6' 6""",234,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,575929,Willson Contreras,Willson,Contreras,40,1992-05-13,34,"6' 0""",240,3,First Base,R,Right,R,Right,0-4 | HBP,,4,0,0,0,0,0,0,0,0,0,0,0,5,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,594027,Tyron Guerrero,Tayron,Guerrero,41,1991-01-09,35,"6' 8""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,663776,Patrick Sandoval,Patrick,Sandoval,43,1996-10-18,29,"6' 3""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,663330,Jahmai Jones,Jahmai,Jones,37,1997-08-04,29,"5' 10""",210,10,Designated Hitter,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,687941,Alec Gamboa,Alec,Gamboa,68,1997-01-17,29,"6' 1""",205,1,Pitcher,S,Switch,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,669711,Greg Weissert,Gregory,Weissert,57,1995-02-04,31,"6' 2""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,678011,Anthony Seigler,Anthony,Seigler,48,1999-06-20,27,"5' 9""",192,4,Second Base,S,Switch,S,Switch,"1-3 | 3B, BB, RBI",,3,1,0,1,0,1,1,0,1,0,0,0,4,3,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,657136,Connor Wong,Connor,Wong,12,1996-05-19,30,"5' 10""",190,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,668939,Adley Rutschman,Adley,Rutschman,31,1998-02-06,28,"6' 1""",230,2,Catcher,S,Switch,R,Right,0-5 | K,,5,0,0,0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,678394,Brayan Bello,Brayan,Bello,66,1999-05-17,27,"6' 1""",195,1,Pitcher,R,Right,R,Right,"2.0 IP, ER, K, 2 BB",,,,,,,,,,,,,,,,2.0,1,2,0,1,2,42,0,0,0
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,677800,Wilyer Abreu,Wilyer,Abreu,52,1999-06-24,27,"5' 10""",215,9,Outfielder,L,Left,L,Left,"1-4 | 2B, BB, 2 K",,4,1,1,0,0,0,1,2,1,0,0,0,5,2,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,543243,Sonny Gray,Sonny,Gray,54,1989-11-07,36,"5' 10""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,655316,Andruw Monasterio,Andruw,Monasterio,32,1997-05-30,29,"5' 11""",195,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,681508,Mickey Gasper,Michael,Gasper,30,1995-10-11,30,"5' 9""",205,10,Designated Hitter,S,Switch,R,Right,"2-2 | 2B, 2 BB, RBI",,2,2,1,0,0,1,0,0,2,0,0,0,4,3,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,702332,Caleb Durbin,Caleb,Durbin,5,2000-02-22,26,"5' 6""",183,5,Third Base,R,Right,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,624133,Ranger Suarez,Ranger,Suarez,55,1995-08-26,30,"6' 1""",217,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 4 K, 4 BB",,,,,,,,,,,,,,,,5.0,1,4,0,4,4,93,0,0,0
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,686765,Nick Sogard,Nicholas,Sogard,20,1997-09-09,28,"6' 1""",189,4,Second Base,S,Switch,R,Right,"1-5 | 2 K, RBI",,5,1,0,0,0,1,0,2,0,0,0,0,5,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,680776,Jarren Duran,Jarren,Duran,16,1996-09-05,29,"6' 0""",205,7,Outfielder,L,Left,R,Right,"2-4 | 2B, K, R",,4,2,1,0,0,0,1,1,0,0,0,0,4,3,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,642201,Eli White,Elijah,White,38,1994-06-26,32,"6' 2""",195,9,Outfielder,R,Right,R,Right,0-0 | R,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,681544,Wyatt Olds,Christopher,Olds,75,1999-08-05,27,"6' 0""",183,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,801139,Payton Tolle,Payton,Tolle,70,2002-11-01,23,"6' 6""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,678882,Ceddanne Rafaela,Ceddanne,Rafaela,3,2000-09-18,25,"5' 10""",165,8,Outfielder,R,Right,R,Right,1-5 | K,,5,1,0,0,0,0,0,1,0,0,0,0,5,1,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,663558,Jovani Morán,Jovani,Moran,47,1997-04-24,29,"6' 1""",167,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,669062,Erik Miller,Erik,Miller,67,1998-02-13,28,"6' 5""",269,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,2,0,1,0,16,1,0,0
2026-08-24,823828,,/api/v1.1/game/823828/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,3,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,2,False,111,Boston Red Sox,BOS,4,True,547973,Aroldis Chapman,Albertin,Chapman,44,1988-02-28,38,"6' 4""",235,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,18,0,0,1
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,691781,Brady House,Brady,House,12,2003-06-04,23,"6' 4""",208,5,Third Base,R,Right,R,Right,"1-4 | 2B, BB",,4,1,1,0,0,0,0,0,1,0,0,0,5,2,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,694673,Abimelec Ortiz,Abimelec,Ortiz,81,2002-02-22,24,"5' 10""",230,3,First Base,L,Left,L,Left,"1-4 | BB, 2 K, RBI",,4,1,0,0,0,1,2,2,1,0,0,0,5,1,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,702021,Will Dion,William,Dion,76,2000-04-17,26,"5' 10""",180,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,682928,CJ Abrams,Paul,Abrams,5,2000-10-03,25,"6' 0""",191,6,Shortstop,L,Left,R,Right,"1-4 | 2B, BB, K",,4,1,1,0,0,1,2,1,1,2,0,1,5,2,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,683083,Nasim Nuñez,Nasim,Nuñez,26,2000-08-18,26,"5' 8""",165,4,Second Base,S,Switch,R,Right,"0-3 | BB, 2 R",,3,0,0,0,0,0,2,0,1,0,0,0,5,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,665953,Andrés Chaparro,Andrés,Chaparro,87,1999-05-04,27,"6' 0""",200,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,678391,Jorbit Vivas,Jorbit,Vivas,84,2001-03-09,25,"5' 9""",171,5,Third Base,L,Left,R,Right,"3-5 | K, 2 RBI, R",,5,3,0,0,0,2,1,1,0,0,0,0,5,3,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,686611,Dylan Crews,Dylan,Crews,3,2002-02-26,24,"5' 11""",203,9,Outfielder,R,Right,R,Right,"0-2 | 3 BB, K, RBI",,2,0,0,0,0,1,1,1,3,0,0,0,5,0,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,592866,Trevor Williams,Trevor,Williams,32,1992-04-25,34,"6' 3""",231,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,668820,Max Kranick,Max,Kranick,35,1997-07-21,29,"6' 3""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,690925,Clayton Beeter,Clayton,Beeter,39,1998-10-09,27,"6' 2""",220,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 2 K, BB",,,,,,,,,,,,,,,,1.0,1,2,0,2,1,29,0,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,695418,Brad Lord,Bradley,Lord,41,2000-02-14,26,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,695734,Daylen Lile,Daylen,Lile,4,2002-11-30,23,"5' 11""",195,7,Outfielder,L,Left,R,Right,"3-5 | HR, 2B, 5 RBI",,5,3,1,0,1,5,2,0,0,1,0,0,5,7,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,677588,José Tena,José,Tena,8,2001-03-20,25,"5' 10""",195,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,676917,Cade Cavalli,Steven,Cavalli,24,1998-08-14,28,"6' 4""",223,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, 7 K, BB",,,,,,,,,,,,,,,,6.0,2,5,2,7,1,93,1,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,695670,Harry Ford,Harrison,Ford,17,2003-02-21,23,"5' 10""",200,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,696285,Jacob Young,Jacob,Young,30,1999-07-27,27,"5' 11""",192,8,Outfielder,R,Right,R,Right,"2-5 | 2B, K, 2 R",,5,2,1,0,0,0,2,1,0,0,0,0,5,3,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,680899,Erik Tolman,Erik,Tolman,73,1999-06-03,27,"6' 2""",193,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,1,12,0,0,0
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,663623,Jake Irvin,Jacob,Irvin,27,1997-02-18,29,"6' 6""",234,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-24,822695,,/api/v1.1/game/822695/feed/live,R,2026,2026-08-24,,night,P,N,N,Regular Season,1,4,1,Final,Final,3309,Nationals Park,120,Washington Nationals,WSH,13,True,115,Colorado Rockies,COL,3,False,687377,Orlando Ribalta,Orlando,Ribalta,64,1998-03-05,28,"6' 7""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
