gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-07-31,822782,,/api/v1.1/game/822782/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,14,Rogers Centre,141,Toronto Blue Jays,TOR,3,True,138,St. Louis Cardinals,STL,1,False,676369,Nelson Velázquez,Nelson,Velázquez,38,1998-12-26,27,"5' 11""",190,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,702021,Will Dion,William,Dion,98,2000-04-17,26,"5' 10""",180,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,11,0,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,800050,Chase DeLauter,Chase,DeLauter,24,2001-10-08,24,"6' 3""",235,9,Outfielder,L,Left,L,Left,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,595978,Austin Hedges,Austin,Hedges,27,1992-08-18,33,"6' 0""",220,2,Catcher,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,683953,Travis Bazzana,Travis,Bazzana,37,2002-08-28,23,"5' 11""",199,4,Second Base,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,677944,Slade Cecconi,Slade,Cecconi,44,1999-06-24,27,"6' 4""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,672275,Patrick Bailey,Patrick,Bailey,16,1999-05-29,27,"6' 0""",223,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,677587,Brayan Rocchio,Brayan,Rocchio,4,2001-01-13,25,"5' 9""",170,6,Shortstop,S,Switch,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,690984,Petey Halpin,Peter,Halpin,0,2002-05-26,24,"5' 11""",200,8,Outfielder,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,672356,Gabriel Arias,Gabriel,Arias,13,2000-02-27,26,"6' 1""",217,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,670036,Matt Festa,Matthew,Festa,52,1993-03-11,33,"6' 1""",195,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,1,0,0,0,6,0,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,670059,Colin Holderman,Colin,Holderman,35,1995-10-08,30,"6' 6""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,681807,David Fry,David,Fry,6,1995-11-20,30,"6' 1""",215,9,Outfielder,R,Right,R,Right,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,680916,Franco Aleman,Franco,Aleman,55,2000-06-26,26,"6' 6""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,671922,Cade Smith,Cade,Smith,36,1999-05-09,27,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,608070,José Ramírez,José,Ramírez,11,1992-09-17,33,"5' 8""",190,5,Third Base,S,Switch,R,Right,"0-2 | 2 BB, R, SB",,2,0,0,0,0,0,1,0,2,1,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,680757,Steven Kwan,Steven,Kwan,38,1997-09-05,28,"5' 8""",170,7,Outfielder,L,Left,L,Left,"2-2 | 2B, BB",,2,2,1,0,0,0,0,0,1,0,0,0,3,3,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,682657,Angel Martínez,Angel,Martínez,1,2002-01-27,24,"5' 11""",200,7,Outfielder,S,Switch,R,Right,0-3,,3,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,700932,Kyle Manzardo,Kyle,Manzardo,9,2000-07-18,26,"5' 11""",205,3,First Base,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,800048,Parker Messick,Parker,Messick,77,2000-10-26,25,"6' 0""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,676282,Joey Cantillo,Joseph,Cantillo,54,1999-12-18,26,"6' 4""",225,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,681870,Erik Sabrowski,Erik,Sabrowski,62,1997-10-31,28,"6' 4""",230,1,Pitcher,R,Right,L,Left,"0.0 IP, ER, 0 K, BB",,,,,,,,,,,,,,,,0.0,1,2,0,0,1,10,0,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,668909,Gavin Williams,Gavin,Williams,32,1999-07-26,27,"6' 6""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,683769,Hunter Gaddis,Hunter,Gaddis,33,1998-04-09,28,"6' 6""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,676440,Tanner Bibee,Tanner,Bibee,28,1999-03-05,27,"6' 2""",205,1,Pitcher,R,Right,R,Right,"7.1 IP, 2 ER, 3 K, BB",,,,,,,,,,,,,,,,7.1,2,3,0,3,1,100,0,1,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,682120,Tim Herrin,Tim,Herrin,29,1996-10-08,29,"6' 6""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,656555,Rhys Hoskins,Rhys,Hoskins,8,1993-03-17,33,"6' 3""",241,3,First Base,R,Right,R,Right,"1-1 | BB, RBI",,1,1,0,0,0,1,0,0,1,0,0,0,2,1,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,593958,Eduardo Rodriguez,Eduardo,Rodriguez,57,1993-04-07,33,"6' 2""",231,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,666661,Juan Morillo,Juan,Morillo,62,1999-03-19,27,"6' 1""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,694374,Tim Tawa,Timothy,Tawa,13,1999-04-07,27,"5' 11""",205,7,Outfielder,R,Right,R,Right,"0-2 | BB, R",,2,0,0,0,0,0,1,0,1,0,0,0,3,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,694297,Brandon Pfaadt,Brandon,Pfaadt,32,1998-10-15,27,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,680728,Adrian Del Castillo,Adrian,Del Castillo,25,1999-09-27,26,"5' 9""",205,10,Designated Hitter,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,672629,Gerardo Carrillo,Gerardo,Carrillo,68,1998-09-13,27,"6' 1""",185,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,571448,Nolan Arenado,Nolan,Arenado,28,1991-04-16,35,"6' 2""",215,5,Third Base,R,Right,R,Right,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,682988,Tyler Locklear,Tyler,Locklear,31,2000-11-24,25,"6' 2""",235,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,814439,Ryan Waldschmidt,Ryan,Waldschmidt,15,2002-10-07,23,"6' 0""",205,8,Outfielder,R,Right,R,Right,2-3 | R,,3,2,0,0,0,0,1,0,0,0,0,0,3,2,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,518876,Merrill Kelly,Kenneth,Kelly,29,1988-10-14,37,"6' 2""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,656464,Kevin Ginkel,Kevin,Ginkel,37,1994-03-24,32,"6' 4""",235,1,Pitcher,L,Left,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,11,0,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,606466,Ketel Marte,Ketel,Marte,4,1993-10-12,32,"6' 0""",210,4,Second Base,S,Switch,R,Right,"1-3 | HBP, 2 K, RBI",,3,1,0,0,0,1,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,642528,Jonathan Loáisiga,Jonathan,Loáisiga,43,1994-11-02,31,"5' 11""",195,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,17,1,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,545121,Ildemaro Vargas,Ildemaro,Vargas,6,1991-07-16,35,"5' 11""",202,3,First Base,S,Switch,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,672695,Geraldo Perdomo,Geraldo,Perdomo,2,1999-10-22,26,"6' 2""",210,6,Shortstop,S,Switch,R,Right,"2-4 | RBI, R",,4,2,0,0,0,1,1,0,0,0,0,0,4,2,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,623149,Paul Sewald,Paul,Sewald,38,1990-05-26,36,"6' 3""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,672515,Gabriel Moreno,Gabriel,Moreno,14,2000-02-14,26,"5' 9""",200,2,Catcher,R,Right,R,Right,"1-3 | HBP, RBI",,3,1,0,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,683352,Mitch Bratt,Mitchell,Bratt,60,2003-07-03,23,"6' 1""",215,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 2 K, 4 BB",,,,,,,,,,,,,,,,5.0,1,3,0,2,4,82,0,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,684442,Kohl Drake,Kohl,Drake,58,2000-07-17,26,"6' 5""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,682998,Corbin Carroll,Corbin,Carroll,7,2000-08-21,25,"5' 10""",180,9,Outfielder,L,Left,L,Left,"0-3 | BB, R",,3,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,664199,Taylor Clarke,Taylor,Clarke,45,1993-05-13,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,10,0,0,0
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,657044,Ryan Thompson,Ryan,Thompson,81,1992-06-26,34,"6' 5""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,596146,Max Kepler,Maximilian,Kepler,22,1993-02-10,33,"6' 4""",225,7,Outfielder,L,Left,L,Left,0-4,,4,0,0,0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,543510,James McCann,James,McCann,8,1990-06-13,36,"6' 2""",235,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,805299,Brandyn Garcia,Brandyn,Garcia,55,2000-05-27,26,"6' 4""",235,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,7,0,0,1
2026-07-31,824407,,/api/v1.1/game/824407/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,5,Progressive Field,114,Cleveland Guardians,CLE,1,False,109,Arizona Diamondbacks,AZ,4,True,678489,Jorge Barrosa,Jorge,Barrosa,1,2001-02-17,25,"5' 6""",175,8,Outfielder,S,Switch,L,Left,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,670764,Taylor Walls,Taylor,Walls,6,1996-07-10,30,"5' 9""",185,6,Shortstop,S,Switch,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,702047,Alex Cook,Alexander,Cook,54,2001-03-29,25,"6' 2""",220,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 0 K, 2 BB",,,,,,,,,,,,,,,,2.0,0,1,0,0,2,38,0,0,0
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,571927,Steven Matz,Steven,Matz,32,1991-05-29,35,"6' 2""",205,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,688297,Chris Roycroft,Chris,Roycroft,56,1997-06-21,29,"6' 8""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,10,0,0,0
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,680700,Richie Palacios,Richard,Palacios,1,1997-05-16,29,"5' 8""",185,4,Second Base,L,Left,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,668723,Ryan Vilade,Ryan,Vilade,26,1999-02-18,27,"6' 1""",226,9,Outfielder,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,668984,Casey Legumina,Casey,Legumina,67,1997-06-19,29,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,822945,,/api/v1.1/game/822945/feed/live,R,2026,2026-07-31,,night,P,N,N,Regular Season,1,3,1,Final,Final,12,Tropicana Field,139,Tampa Bay Rays,TB,1,False,145,Chicago White Sox,CWS,6,True,802415,Chandler Simpson,Chandler,Simpson,14,2000-11-18,25,"5' 11""",170,7,Outfielder,L,Left,R,Right,"1-4 | K, SB",,4,1,0,0,0,0,0,1,0,1,0,0,4,1,,,,,,,,,,
